SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7172203,1,9.0,5.0,16,-122.1227868,38.2155971,4,40
7172203,1,1.0,5.0,17,-122.29048600000002,38.307823,4,40
7172203,2,1.0,6.0,3,-122.29048600000002,38.307823,4,46
7172203,2,9.0,5.0,9,-122.2883329,38.3026563,4,46
7172203,2,1.0,5.0,13,-122.29048600000002,38.307823,4,46
7172203,3,1.0,6.0,3,-122.29048600000002,38.307823,4,16
7172203,4,1.0,6.0,3,-122.29048600000002,38.307823,4,15
7172203,5,1.0,6.0,3,-122.29048600000002,38.307823,4,10
7172417,1,1.0,6.0,3,-122.018447,37.534964,4,54
7172417,1,22.0,5.0,7,-122.001367,37.521935,4,54
7172417,1,2.0,5.0,7,-122.018447,37.534964,4,54
7172417,1,22.0,5.0,8,-122.0232741,37.53434710000001,4,54
7172417,1,1.0,5.0,8,-122.018447,37.534964,4,54
7172417,1,22.0,5.0,14,-122.0232741,37.53434710000001,4,54
7172417,1,2.0,5.0,14,-122.018447,37.534964,4,54
7172417,1,22.0,5.0,15,-122.001367,37.521935,4,54
7172417,1,2.0,5.0,17,-122.018447,37.534964,4,54
7172417,2,1.0,6.0,3,-122.018447,37.534964,4,42
7172417,3,1.0,6.0,3,-122.018447,37.534964,4,28
7172417,3,22.0,5.0,8,-122.0232741,37.53434710000001,4,28
7172417,3,8.0,5.0,8,-122.018447,37.534964,4,28
7172417,3,22.0,5.0,17,-122.0232741,37.53434710000001,4,28
7172417,3,2.0,5.0,18,-122.018447,37.534964,4,28
7172417,4,1.0,6.0,3,-122.018447,37.534964,4,15
7172417,4,17.0,5.0,7,-122.001367,37.521935,4,15
7172417,4,1.0,5.0,17,-122.018447,37.534964,4,15
7172417,5,1.0,6.0,3,-122.018447,37.534964,4,11
7172417,5,17.0,5.0,8,-122.0232741,37.53434710000001,4,11
7172417,5,1.0,5.0,14,-122.018447,37.534964,4,11
7172417,6,1.0,6.0,3,-122.018447,37.534964,4,9
7172417,6,17.0,5.0,8,-122.0232741,37.53434710000001,4,9
7172417,6,1.0,5.0,14,-122.018447,37.534964,4,9
7172417,7,1.0,6.0,3,-122.018447,37.534964,4,11
7172417,7,17.0,5.0,8,-122.0232741,37.53434710000001,4,11
7172417,7,8.0,5.0,18,-122.018447,37.534964,4,11
7172417,8,1.0,6.0,3,-122.018447,37.534964,4,4
7173661,1,1.0,6.0,3,-122.146883,37.686554,4,53
7173661,1,28.0,5.0,11,-122.126899,37.699645,4,53
7173661,1,27.0,5.0,12,-122.147422,37.71858,4,53
7173661,1,1.0,5.0,13,-122.146883,37.686554,4,53
7173661,1,37.0,5.0,18,-122.1511798,37.6889383,4,53
7173661,1,1.0,5.0,20,-122.146883,37.686554,4,53
7173661,2,1.0,6.0,3,-122.146883,37.686554,4,49
7173661,2,28.0,5.0,11,-122.126899,37.699645,4,49
7173661,2,27.0,5.0,12,-122.147422,37.71858,4,49
7173661,2,1.0,5.0,13,-122.146883,37.686554,4,49
7173661,2,37.0,5.0,18,-122.1511798,37.6889383,4,49
7173661,2,1.0,5.0,20,-122.146883,37.686554,4,49
7173661,3,1.0,6.0,3,-122.146883,37.686554,4,24
7173661,3,37.0,5.0,18,-122.1511798,37.6889383,4,24
7173661,3,1.0,5.0,20,-122.146883,37.686554,4,24
7173661,4,1.0,6.0,3,-122.146883,37.686554,4,15
7173661,4,33.0,5.0,6,-122.1337017,37.6809253,4,15
7173661,4,17.0,3.0,7,-122.139409,37.679931,4,15
7173661,4,1.0,3.0,16,-122.146883,37.686554,4,15
7173661,4,37.0,5.0,18,-122.1511798,37.6889383,4,15
7173661,4,1.0,5.0,20,-122.146883,37.686554,4,15
7174066,1,1.0,6.0,3,-121.984416,38.246283,4,55
7174066,1,22.0,5.0,8,-122.014685,38.241446,4,55
7174066,1,2.0,5.0,8,-121.984416,38.246283,4,55
7174066,1,22.0,5.0,11,-122.062044,38.25956400000001,4,55
7174066,1,27.0,5.0,11,-122.035456,38.279097,4,55
7174066,1,1.0,5.0,12,-121.984416,38.246283,4,55
7174066,1,22.0,5.0,14,-122.014685,38.241446,4,55
7174066,1,1.0,5.0,14,-121.984416,38.246283,4,55
7174066,1,22.0,5.0,17,-121.988719,38.351642,4,55
7174066,1,2.0,5.0,17,-121.984416,38.246283,4,55
7174066,1,22.0,5.0,20,-122.062044,38.25956400000001,4,55
7174066,1,1.0,5.0,21,-121.984416,38.246283,4,55
7174066,2,8.0,6.0,3,-121.984416,38.246283,4,55
7174066,2,22.0,5.0,9,-122.068581,37.971038,4,55
7174066,2,27.0,5.0,9,-122.1094618,37.9957768,4,55
7174066,2,25.0,5.0,10,-122.373104,37.919048,4,55
7174066,2,31.0,5.0,11,-122.0918127,37.9782276,4,55
7174066,2,22.0,5.0,12,-122.068581,37.971038,4,55
7174066,2,1.0,5.0,13,-121.984416,38.246283,4,55
7174066,3,1.0,6.0,3,-121.984416,38.246283,4,20
7174066,3,9.0,5.0,11,-122.062044,38.25956400000001,4,20
7174066,3,2.0,5.0,21,-121.984416,38.246283,4,20
7174066,4,1.0,6.0,3,-121.984416,38.246283,4,18
7174066,4,17.0,5.0,9,-122.068581,37.971038,4,18
7174066,4,2.0,5.0,13,-121.984416,38.246283,4,18
7174066,5,1.0,6.0,3,-121.984416,38.246283,4,15
7174066,5,17.0,5.0,7,-121.987686,38.347932,4,15
7174066,5,38.0,3.0,15,-121.988719,38.351642,4,15
7174066,5,5.0,5.0,17,-121.984416,38.246283,4,15
7174066,6,1.0,6.0,3,-121.984416,38.246283,4,11
7174066,6,17.0,5.0,8,-122.014685,38.241446,4,11
7174066,6,2.0,5.0,14,-121.984416,38.246283,4,11
7174138,1,1.0,6.0,3,-121.856188,37.61958900000001,4,63
7174138,1,11.0,5.0,6,-121.9263089,37.4034264,4,63
7174138,1,29.0,5.0,15,-122.0338714,37.5504993,4,63
7174138,1,29.0,5.0,16,-122.04794,37.5522188,4,63
7174138,1,2.0,5.0,17,-121.856188,37.61958900000001,4,63
7174138,2,1.0,6.0,3,-121.856188,37.61958900000001,4,66
7174138,2,22.0,5.0,5,-121.9725971,37.5401581,4,66
7174138,2,9.0,5.0,6,-122.2472746,37.4977769,4,66
7174138,2,22.0,5.0,17,-121.9725971,37.5401581,4,66
7174138,2,26.0,5.0,18,-121.884649,37.5729576,4,66
7174138,2,1.0,5.0,18,-121.856188,37.61958900000001,4,66
7174138,3,9.0,6.0,3,-122.018912,37.5369833,4,18
7174138,3,1.0,5.0,7,-121.856188,37.61958900000001,4,18
7174138,3,25.0,5.0,12,-122.0338714,37.5504993,4,18
7174138,3,35.0,5.0,16,-122.0009436,37.522783,4,18
7174138,3,25.0,5.0,17,-122.0338714,37.5504993,4,18
7174138,3,1.0,5.0,21,-121.856188,37.61958900000001,4,18
7174138,4,1.0,6.0,3,-121.856188,37.61958900000001,4,37
7174138,4,9.0,5.0,9,-122.0338714,37.5504993,4,37
7174138,4,35.0,5.0,16,-122.0009436,37.522783,4,37
7174138,4,9.0,5.0,17,-122.0338714,37.5504993,4,37
7174138,4,1.0,5.0,21,-121.856188,37.61958900000001,4,37
7174485,1,1.0,6.0,3,-122.070753,37.578932,4,42
7174485,1,25.0,5.0,6,-121.8724663,37.6990759,4,42
7174485,1,1.0,5.0,16,-122.070753,37.578932,4,42
7174485,2,1.0,6.0,3,-122.070753,37.578932,4,74
7175017,3,1.0,6.0,3,-122.2325078,38.08985070000001,4,21
7175017,3,9.0,5.0,15,-122.2538858,38.1811284,4,21
7175017,3,1.0,5.0,21,-122.2325078,38.08985070000001,4,21
7175017,4,1.0,6.0,3,-122.2325078,38.08985070000001,4,19
7175017,4,22.0,5.0,15,-122.2538858,38.1811284,4,19
7175017,4,37.0,5.0,16,-122.253189,38.183254,4,19
7175017,4,22.0,5.0,16,-122.2367628,38.1219292,4,19
7175017,4,27.0,5.0,17,-122.2554649,38.12758170000001,4,19
7175017,4,27.0,5.0,18,-122.21382,38.133176,4,19
7175017,4,1.0,5.0,18,-122.2325078,38.08985070000001,4,19
7175017,4,35.0,5.0,21,-122.255346,38.122502,4,19
7175017,4,1.0,5.0,24,-122.2325078,38.08985070000001,4,19
7175153,1,1.0,6.0,3,-122.234924,38.110015,4,60
7175153,1,9.0,5.0,7,-122.121427,38.236731,4,60
7175153,1,9.0,5.0,9,-122.203621,38.135309,4,60
7175153,1,9.0,5.0,10,-122.121427,38.236731,4,60
7175153,1,31.0,5.0,14,-122.0670685,38.2491105,4,60
7175153,1,9.0,5.0,14,-122.121427,38.236731,4,60
7175153,1,8.0,5.0,16,-122.234924,38.110015,4,60
7175153,2,1.0,6.0,3,-122.234924,38.110015,4,60
7175153,2,39.0,5.0,13,-122.2627231,38.1009251,4,60
7175153,2,1.0,5.0,15,-122.234924,38.110015,4,60
7177639,1,1.0,6.0,3,-122.2705216,37.8321418,4,56
7177639,1,23.0,5.0,6,-122.2634829,37.8369111,4,56
7177639,1,9.0,5.0,7,-122.270363,37.8589869,4,56
7177639,1,22.0,5.0,7,-122.2818585,37.8703644,4,56
7177639,1,9.0,5.0,7,-122.270363,37.8589869,4,56
7177639,1,1.0,5.0,12,-122.2705216,37.8321418,4,56
7177639,1,9.0,5.0,12,-122.270363,37.8589869,4,56
7177639,1,1.0,5.0,14,-122.2705216,37.8321418,4,56
7177639,2,1.0,6.0,3,-122.2705216,37.8321418,4,30
7177639,2,22.0,1.0,8,-122.135281,37.680931,4,30
7177639,2,27.0,1.0,14,-122.126877,37.69947,4,30
7177639,2,1.0,1.0,17,-122.2705216,37.8321418,4,30
7177639,3,1.0,6.0,3,-122.2705216,37.8321418,4,27
7177639,3,38.0,5.0,10,-122.1891056,37.7339053,4,27
7177639,3,31.0,5.0,12,-122.2644176,37.8293065,4,27
7177639,3,1.0,5.0,12,-122.2705216,37.8321418,4,27
7177639,4,1.0,6.0,3,-122.2705216,37.8321418,4,10
7177639,4,17.0,1.0,8,-122.135281,37.680931,4,10
7177639,4,27.0,1.0,14,-122.126877,37.69947,4,10
7177639,4,1.0,1.0,17,-122.2705216,37.8321418,4,10
7177639,5,1.0,6.0,3,-122.2705216,37.8321418,4,4
7177639,5,17.0,1.0,8,-122.135281,37.680931,4,4
7177639,5,27.0,1.0,14,-122.126877,37.69947,4,4
7177639,5,1.0,1.0,17,-122.2705216,37.8321418,4,4
7177746,1,1.0,6.0,3,-122.257251,37.82847,4,63
7177746,1,30.0,1.0,13,-122.2628237,37.814231,4,63
7177746,1,29.0,3.0,15,-122.2712056,37.8043155,4,63
7177746,1,31.0,1.0,16,-122.2660862,37.8115366,4,63
7177746,1,30.0,1.0,16,-122.261682,37.817657,4,63
7177746,1,1.0,1.0,17,-122.257251,37.82847,4,63
7177746,1,30.0,1.0,19,-122.25253,37.845537,4,63
7177746,1,2.0,1.0,19,-122.257251,37.82847,4,63
7178191,1,1.0,6.0,3,-122.2504405,37.82058350000001,4,64
7178223,1,1.0,6.0,3,-122.250523,37.825337,4,26
7178223,1,9.0,1.0,8,-122.300436,37.899476,4,26
7178223,1,22.0,3.0,14,-122.299958,37.900548,4,26
7178223,1,9.0,3.0,14,-122.300436,37.899476,4,26
7178223,1,1.0,1.0,17,-122.250523,37.825337,4,26
7178223,1,35.0,5.0,18,-122.27383,37.804375,4,26
7178223,1,22.0,5.0,19,-122.2767878,37.8027568,4,26
7178223,1,29.0,3.0,19,-122.273263,37.801296,4,26
7178223,1,31.0,3.0,19,-122.2767878,37.8027568,4,26
7178223,1,1.0,5.0,23,-122.250523,37.825337,4,26
7178558,1,1.0,6.0,3,-122.180177,37.750166,4,33
7178558,1,27.0,5.0,9,-122.21236299999998,37.773382,4,33
7178558,1,1.0,5.0,10,-122.180177,37.750166,4,33
7178558,1,22.0,5.0,13,-122.1735202,37.7485508,4,33
7178558,1,1.0,5.0,13,-122.180177,37.750166,4,33
7178558,1,22.0,5.0,15,-122.1946851,37.7643532,4,33
7178558,1,22.0,5.0,16,-122.1735202,37.7485508,4,33
7178558,1,1.0,5.0,16,-122.180177,37.750166,4,33
7178558,2,1.0,6.0,3,-122.180177,37.750166,4,66
7178558,2,22.0,5.0,8,-122.1946851,37.7643532,4,66
7178558,2,26.0,5.0,9,-122.21236299999998,37.773382,4,66
7178558,2,1.0,5.0,10,-122.180177,37.750166,4,66
7178558,2,22.0,5.0,13,-122.1735202,37.7485508,4,66
7178558,2,1.0,5.0,13,-122.180177,37.750166,4,66
7178558,2,22.0,5.0,15,-122.1946851,37.7643532,4,66
7178558,2,22.0,5.0,16,-122.1735202,37.7485508,4,66
7178558,2,1.0,5.0,16,-122.180177,37.750166,4,66
7178558,3,1.0,6.0,3,-122.180177,37.750166,4,30
7178558,3,9.0,5.0,8,-122.2353962,37.7737139,4,30
7178558,3,22.0,5.0,8,-122.2108105,37.770443,4,30
7178558,3,22.0,5.0,9,-122.247177,37.7898946,4,30
7178558,3,9.0,5.0,9,-122.2818973,37.8054246,4,30
7178558,3,22.0,5.0,14,-122.247177,37.7898946,4,30
7178558,3,22.0,5.0,14,-122.2108105,37.770443,4,30
7178558,3,1.0,5.0,14,-122.180177,37.750166,4,30
7178558,4,1.0,6.0,3,-122.180177,37.750166,4,12
7178558,4,17.0,5.0,8,-122.1946851,37.7643532,4,12
7178558,4,22.0,5.0,16,-122.1735202,37.7485508,4,12
7178558,4,1.0,5.0,16,-122.180177,37.750166,4,12
7178558,5,1.0,6.0,3,-122.180177,37.750166,4,7
7178558,5,18.0,1.0,8,-122.1745503,37.759068,4,7
7178558,5,1.0,1.0,15,-122.180177,37.750166,4,7
7178558,6,1.0,6.0,3,-122.180177,37.750166,4,5
7178558,6,18.0,1.0,8,-122.173537,37.73750689999999,4,5
7178558,6,1.0,1.0,13,-122.180177,37.750166,4,5
7178558,7,1.0,6.0,3,-122.180177,37.750166,4,4
7178558,7,18.0,1.0,8,-122.1735202,37.7485508,4,4
7178558,7,1.0,1.0,11,-122.180177,37.750166,4,4
7178558,7,17.0,5.0,13,-122.1735202,37.7485508,4,4
7178558,7,1.0,5.0,16,-122.180177,37.750166,4,4
7178933,1,1.0,6.0,3,-122.281494,37.87618,4,49
7178933,1,37.0,3.0,16,-122.278459,37.883399,4,49
7178933,1,1.0,3.0,16,-122.281494,37.87618,4,49
7178933,2,1.0,6.0,3,-122.281494,37.87618,4,70
7178933,2,34.0,3.0,16,-122.278459,37.883399,4,70
7178933,2,3.0,3.0,17,-122.281494,37.87618,4,70
7178969,1,1.0,6.0,3,-122.278565,37.866415,4,64
7178969,1,34.0,5.0,12,-122.2032811,37.9103345,4,64
7178969,1,3.0,5.0,16,-122.278565,37.866415,4,64
7179019,1,1.0,6.0,3,-122.2756246,37.8727075,4,51
7179019,1,34.0,2.0,14,-122.2616861,37.8970104,4,51
7179019,1,6.0,2.0,15,-122.2756246,37.8727075,4,51
7179019,2,1.0,6.0,3,-122.2756246,37.8727075,4,50
7179019,2,22.0,5.0,8,-122.2893287,37.8543043,4,50
7179019,2,6.0,5.0,8,-122.2756246,37.8727075,4,50
7179019,2,35.0,3.0,10,-122.27026409999998,37.8691285,4,50
7179019,2,6.0,3.0,12,-122.2756246,37.8727075,4,50
7179019,2,22.0,5.0,15,-122.2893287,37.8543043,4,50
7179019,2,6.0,5.0,15,-122.2756246,37.8727075,4,50
7179019,3,1.0,6.0,3,-122.2756246,37.8727075,4,10
7179019,3,17.0,5.0,8,-122.2893287,37.8543043,4,10
7179019,3,7.0,5.0,15,-122.2756246,37.8727075,4,10
7179019,4,1.0,6.0,3,-122.2756246,37.8727075,4,10
7179019,4,17.0,5.0,8,-122.2893287,37.8543043,4,10
7179019,4,7.0,5.0,15,-122.2756246,37.8727075,4,10
7179185,1,1.0,6.0,3,-122.252881,37.860438,4,60
7179185,1,22.0,5.0,8,-122.38347079999998,37.6292079,4,60
7179185,1,31.0,5.0,8,-122.3470527,37.5802678,4,60
7179185,1,1.0,5.0,10,-122.252881,37.860438,4,60
7179185,1,29.0,3.0,14,-122.252675,37.85613,4,60
7179185,1,29.0,3.0,15,-122.254301,37.856565,4,60
7179185,1,1.0,3.0,15,-122.252881,37.860438,4,60
7179185,1,34.0,5.0,16,-122.252121,37.7783609,4,60
7179185,1,23.0,5.0,18,-122.2589952,37.8625569,4,60
7179185,1,1.0,5.0,18,-122.252881,37.860438,4,60
7179324,1,1.0,6.0,3,-122.297108,37.891277,4,65
7179324,2,1.0,6.0,3,-122.297108,37.891277,4,71
7179324,2,26.0,5.0,5,-122.064373,37.907552,4,71
7179324,2,1.0,1.0,7,-122.297108,37.891277,4,71
7179324,2,27.0,1.0,15,-122.286956,37.890443,4,71
7179324,2,1.0,5.0,16,-122.297108,37.891277,4,71
7179473,1,1.0,6.0,3,-122.2938068,37.8637593,4,49
7179473,1,31.0,3.0,6,-122.3136597,37.9187115,4,49
7179473,1,30.0,2.0,9,-122.28121000000002,37.8621843,4,49
7179473,1,1.0,2.0,18,-122.2938068,37.8637593,4,49
7179473,2,1.0,6.0,3,-122.2938068,37.8637593,4,8
7179676,1,1.0,6.0,3,-122.011287,37.321575,4,62
7179676,1,29.0,2.0,16,-122.0290384,37.31736770000001,4,62
7179676,1,27.0,2.0,16,-122.030927,37.311783,4,62
7179676,1,27.0,2.0,16,-122.011753,37.310003,4,62
7179676,1,27.0,2.0,17,-122.0138185,37.3093446,4,62
7179676,1,1.0,2.0,18,-122.011287,37.321575,4,62
7179676,2,1.0,6.0,3,-122.011287,37.321575,4,59
7179676,2,24.0,2.0,8,-122.032417,37.317784,4,59
7179676,2,27.0,2.0,9,-122.0397128,37.3236195,4,59
7179676,2,1.0,2.0,9,-122.011287,37.321575,4,59
7179676,2,9.0,5.0,10,-122.0324507,37.3413113,4,59
7179676,2,1.0,5.0,12,-122.011287,37.321575,4,59
7179676,2,9.0,5.0,14,-122.111095,37.407724,4,59
7179676,2,1.0,5.0,20,-122.011287,37.321575,4,59
7179676,3,20.0,6.0,3,-122.063127,36.989806,4,20
7179676,3,31.0,3.0,7,-122.064382,36.99162800000001,4,20
7179676,3,17.0,3.0,7,-122.0563842,36.9972565,4,20
7179676,3,20.0,3.0,10,-122.063127,36.989806,4,20
7179676,3,31.0,3.0,19,-122.05776000000002,37.000554,4,20
7179676,3,20.0,3.0,20,-122.063127,36.989806,4,20
7179849,1,1.0,6.0,3,-122.037629,37.296687,4,86
7179849,1,31.0,5.0,10,-121.977163,37.310166,4,86
7179849,1,29.0,5.0,11,-121.973419,37.319278,4,86
7179849,1,8.0,5.0,13,-122.037629,37.296687,4,86
7179849,2,8.0,6.0,3,-122.037629,37.296687,4,50
7179849,3,2.0,6.0,3,-122.037629,37.296687,4,27
7180712,1,1.0,6.0,3,-121.67197,37.13915,4,66
7180712,1,37.0,5.0,10,-119.76523600000002,36.83579500000001,4,66
7180712,1,26.0,5.0,17,-120.8506906,37.0569393,4,66
7180712,1,1.0,5.0,19,-121.67197,37.13915,4,66
7180712,2,1.0,6.0,3,-121.67197,37.13915,4,67
7180712,2,37.0,5.0,10,-119.76523600000002,36.83579500000001,4,67
7180712,2,26.0,5.0,17,-120.8506906,37.0569393,4,67
7180712,2,1.0,5.0,19,-121.67197,37.13915,4,67
7180712,3,1.0,6.0,3,-121.67197,37.13915,4,24
7180712,3,30.0,1.0,9,-121.402142,36.850408,4,24
7180712,3,1.0,1.0,14,-121.67197,37.13915,4,24
7180712,4,1.0,6.0,3,-121.67197,37.13915,4,18
7180712,4,17.0,1.0,15,-121.567683,36.97229,4,18
7180712,4,1.0,1.0,16,-121.67197,37.13915,4,18
7180712,5,1.0,6.0,3,-121.67197,37.13915,4,22
7180712,5,9.0,5.0,12,-121.650524,37.155569,4,22
7180712,5,1.0,5.0,16,-121.67197,37.13915,4,22
7180712,5,22.0,5.0,18,-121.6716002,37.1506663,4,22
7180712,5,36.0,5.0,18,-121.814292,37.326522,4,22
7180712,5,1.0,5.0,24,-121.67197,37.13915,4,22
7181931,1,1.0,6.0,3,-121.825908,37.271273,4,55
7181931,2,1.0,6.0,3,-121.825908,37.271273,4,55
7182293,1,1.0,6.0,3,-121.88105,37.342048,4,47
7182293,1,33.0,3.0,11,-121.88244170000002,37.3406322,4,47
7182293,1,8.0,3.0,13,-121.88105,37.342048,4,47
7182293,1,37.0,3.0,14,-121.8809297,37.3421388,4,47
7182293,1,8.0,3.0,20,-121.88105,37.342048,4,47
7182293,2,1.0,6.0,3,-121.88105,37.342048,4,49
7182293,2,33.0,3.0,11,-121.88244170000002,37.3406322,4,49
7182293,2,8.0,3.0,13,-121.88105,37.342048,4,49
7182293,2,37.0,3.0,14,-121.8809297,37.3421388,4,49
7182293,2,8.0,3.0,20,-121.88105,37.342048,4,49
7182378,1,1.0,6.0,3,-121.888749,37.360961,4,51
7182378,1,22.0,5.0,12,-121.8845912,37.3221174,4,51
7182378,1,1.0,5.0,12,-121.888749,37.360961,4,51
7182378,1,22.0,5.0,19,-121.8845912,37.3221174,4,51
7182378,1,1.0,5.0,19,-121.888749,37.360961,4,51
7182378,2,1.0,6.0,3,-121.888749,37.360961,4,45
7182378,2,22.0,5.0,12,-121.8845912,37.3221174,4,45
7182378,2,1.0,5.0,12,-121.888749,37.360961,4,45
7182378,2,22.0,5.0,19,-121.8845912,37.3221174,4,45
7182378,2,1.0,5.0,19,-121.888749,37.360961,4,45
7182378,3,1.0,6.0,3,-121.888749,37.360961,4,19
7182378,3,37.0,5.0,12,-121.8845912,37.3221174,4,19
7182378,3,1.0,5.0,19,-121.888749,37.360961,4,19
7182760,1,1.0,6.0,3,-121.829631,37.350369,4,68
7182760,1,37.0,5.0,18,-121.8436636,37.351216,4,68
7182760,1,1.0,5.0,19,-121.829631,37.350369,4,68
7182760,2,1.0,6.0,3,-121.829631,37.350369,4,64
7182760,2,37.0,5.0,18,-121.8436636,37.351216,4,64
7182760,2,1.0,5.0,19,-121.829631,37.350369,4,64
7182760,3,1.0,6.0,3,-121.829631,37.350369,4,27
7182760,3,9.0,5.0,7,-121.9058788,37.3337664,4,27
7182760,3,1.0,5.0,21,-121.829631,37.350369,4,27
7182760,4,1.0,6.0,3,-121.829631,37.350369,4,20
7182760,4,9.0,5.0,15,-121.859277,37.329459,4,20
7182760,4,7.0,5.0,21,-121.829631,37.350369,4,20
7183027,1,1.0,6.0,3,-121.900899,37.3497264,4,78
7183027,2,1.0,6.0,3,-121.900899,37.3497264,4,65
7184733,1,1.0,6.0,3,-121.8822324,37.2821855,4,56
7184733,1,32.0,5.0,14,-121.8949555,37.3393857,4,56
7184733,1,1.0,5.0,16,-121.8822324,37.2821855,4,56
7184733,1,37.0,5.0,17,-122.000316,37.360568,4,56
7184733,1,1.0,5.0,20,-121.8822324,37.2821855,4,56
7184733,1,37.0,5.0,2,-122.059996,37.3504353,4,56
7184733,1,1.0,5.0,2,-121.8822324,37.2821855,4,56
7184881,1,1.0,6.0,3,-121.908676,37.326873,4,66
7184912,1,1.0,6.0,3,-121.89657,37.324118,4,41
7184912,1,22.0,5.0,7,-121.895809,37.3212649,4,41
7184912,1,22.0,5.0,8,-121.9221688,37.3323899,4,41
7184912,1,25.0,5.0,8,-121.8969582,37.32388570000001,4,41
7184912,1,22.0,5.0,12,-121.895809,37.3212649,4,41
7184912,1,25.0,5.0,12,-121.8969582,37.32388570000001,4,41
7184912,1,1.0,5.0,13,-121.89657,37.324118,4,41
7184912,1,22.0,5.0,15,-121.9221688,37.3323899,4,41
7184912,1,25.0,5.0,15,-121.8969582,37.32388570000001,4,41
7184912,1,1.0,5.0,18,-121.89657,37.324118,4,41
7184912,1,27.0,5.0,18,-121.911889,37.293621,4,41
7184912,1,23.0,5.0,19,-121.913768,37.308048,4,41
7184912,1,1.0,5.0,19,-121.89657,37.324118,4,41
7184912,1,27.0,5.0,19,-121.950962,37.300101,4,41
7184912,1,27.0,5.0,20,-121.929209,37.32371,4,41
7184912,1,1.0,5.0,20,-121.89657,37.324118,4,41
7184912,2,1.0,6.0,3,-121.89657,37.324118,4,65
7184912,2,22.0,5.0,7,-121.8869374,37.3216797,4,65
7184912,2,1.0,5.0,7,-121.89657,37.324118,4,65
7184912,3,1.0,6.0,3,-121.89657,37.324118,4,63
7184912,3,22.0,5.0,7,-121.895809,37.3212649,4,63
7184912,3,22.0,5.0,8,-121.9221688,37.3323899,4,63
7184912,3,30.0,5.0,8,-121.8969582,37.32388570000001,4,63
7184912,3,1.0,5.0,18,-121.89657,37.324118,4,63
7184912,3,27.0,5.0,18,-121.911889,37.293621,4,63
7184912,3,23.0,5.0,19,-121.913768,37.308048,4,63
7184912,3,1.0,5.0,19,-121.89657,37.324118,4,63
7184912,3,27.0,5.0,19,-121.950962,37.300101,4,63
7184912,3,27.0,5.0,20,-121.929209,37.32371,4,63
7184912,3,1.0,5.0,20,-121.89657,37.324118,4,63
7184912,4,1.0,6.0,3,-121.89657,37.324118,4,11
7184912,4,22.0,5.0,7,-121.895809,37.3212649,4,11
7184912,4,17.0,5.0,8,-121.9221688,37.3323899,4,11
7184912,4,30.0,5.0,15,-121.8969582,37.32388570000001,4,11
7184912,4,1.0,5.0,18,-121.89657,37.324118,4,11
7184912,5,1.0,6.0,3,-121.89657,37.324118,4,9
7184912,5,22.0,5.0,7,-121.895809,37.3212649,4,9
7184912,5,30.0,5.0,12,-121.8969582,37.32388570000001,4,9
7184912,5,1.0,5.0,13,-121.89657,37.324118,4,9
7184984,1,1.0,6.0,3,-121.812784,37.361203,4,40
7184984,1,22.0,5.0,8,-121.800402,37.3463422,4,40
7184984,1,15.0,5.0,8,-121.78225,37.34686,4,40
7184984,1,1.0,3.0,9,-121.812784,37.361203,4,40
7184984,1,13.0,5.0,12,-121.78225,37.34686,4,40
7184984,1,22.0,5.0,14,-121.800402,37.3463422,4,40
7184984,1,1.0,5.0,14,-121.812784,37.361203,4,40
7184984,2,8.0,6.0,3,-121.812784,37.361203,4,46
7184984,2,25.0,5.0,7,-122.121229,37.402301,4,46
7184984,2,1.0,5.0,12,-121.812784,37.361203,4,46
7184984,2,30.0,5.0,12,-121.78225,37.34686,4,46
7184984,2,25.0,5.0,12,-121.799363,37.352882,4,46
7184984,2,1.0,5.0,14,-121.812784,37.361203,4,46
7184984,2,26.0,5.0,14,-121.78225,37.34686,4,46
7184984,2,1.0,5.0,14,-121.812784,37.361203,4,46
7184984,3,1.0,6.0,3,-121.812784,37.361203,4,12
7184984,3,17.0,5.0,8,-121.800402,37.3463422,4,12
7184984,3,1.0,5.0,14,-121.812784,37.361203,4,12
7184984,4,1.0,6.0,3,-121.812784,37.361203,4,6
7184984,4,22.0,5.0,8,-121.800402,37.3463422,4,6
7184984,4,17.0,5.0,8,-121.78225,37.34686,4,6
7184984,4,2.0,5.0,14,-121.812784,37.361203,4,6
7185167,1,1.0,6.0,3,-121.823328,37.347358,4,64
7185167,2,1.0,6.0,3,-121.823328,37.347358,4,63
7185167,2,9.0,3.0,8,-121.8191372,37.35615,4,63
7185167,2,1.0,3.0,19,-121.823328,37.347358,4,63
7185513,1,1.0,6.0,3,-121.8561217,37.3801738,4,41
7185513,1,27.0,5.0,9,-121.844571,37.373806,4,41
7185513,1,27.0,5.0,9,-121.813672,37.324668,4,41
7185513,1,27.0,5.0,11,-121.775167,37.23170800000001,4,41
7185513,1,9.0,5.0,11,-122.015404,37.270087,4,41
7185513,1,27.0,5.0,13,-121.991352,37.288868,4,41
7185513,1,26.0,5.0,13,-121.9656727,37.2939634,4,41
7185513,1,37.0,5.0,14,-121.923624,37.311606,4,41
7185513,1,27.0,5.0,14,-121.813672,37.324668,4,41
7185513,1,2.0,5.0,15,-121.8561217,37.3801738,4,41
7185513,1,9.0,5.0,17,-121.97809,37.3087469,4,41
7185513,1,7.0,5.0,19,-121.8561217,37.3801738,4,41
