SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7016371,1,9.0,3.0,7,-122.4524915,37.7635139,10,55
7016371,2,1.0,6.0,3,-122.450025,37.760239,10,55
7016371,2,9.0,1.0,7,-122.4381953,37.7845245,10,55
7016371,2,8.0,1.0,17,-122.450025,37.760239,10,55
7016607,1,1.0,6.0,3,-122.461362,37.774221,10,41
7016607,1,22.0,5.0,8,-122.464795,37.783593,10,41
7016607,1,27.0,5.0,8,-122.447754,37.783356,10,41
7016607,1,1.0,5.0,9,-122.461362,37.774221,10,41
7016607,1,31.0,5.0,13,-122.46551200000002,37.7850127,10,41
7016607,1,22.0,5.0,14,-122.464795,37.783593,10,41
7016607,1,32.0,5.0,15,-122.453919,37.785762,10,41
7016607,1,1.0,5.0,16,-122.461362,37.774221,10,41
7016607,1,33.0,5.0,18,-122.464795,37.783593,10,41
7016607,1,37.0,5.0,20,-122.4640574,37.7828845,10,41
7016607,1,1.0,5.0,22,-122.461362,37.774221,10,41
7016607,2,1.0,6.0,3,-122.461362,37.774221,10,51
7016607,2,9.0,1.0,8,-122.395099,37.794034,10,51
7016607,2,25.0,3.0,12,-122.3921318,37.7925409,10,51
7016607,2,9.0,3.0,13,-122.395099,37.794034,10,51
7016607,2,1.0,1.0,18,-122.461362,37.774221,10,51
7016607,3,1.0,6.0,3,-122.461362,37.774221,10,8
7016607,3,17.0,5.0,8,-122.464795,37.783593,10,8
7016607,3,32.0,5.0,15,-122.453919,37.785762,10,8
7016607,3,1.0,5.0,16,-122.461362,37.774221,10,8
7016607,4,1.0,6.0,3,-122.461362,37.774221,10,8
7016607,4,17.0,5.0,8,-122.464795,37.783593,10,8
7016607,4,32.0,5.0,15,-122.453919,37.785762,10,8
7016607,4,1.0,5.0,16,-122.461362,37.774221,10,8
7016607,5,1.0,6.0,3,-122.461362,37.774221,10,5
7016607,5,17.0,5.0,8,-122.464795,37.783593,10,5
7016607,5,38.0,5.0,15,-122.453919,37.785762,10,5
7016607,5,1.0,5.0,16,-122.461362,37.774221,10,5
7017673,1,25.0,6.0,3,-77.0363658,38.8951118,10,39
7017673,2,1.0,6.0,3,-122.4673364,37.7657672,10,40
7017673,2,22.0,3.0,8,-122.4767893,37.77536679999999,10,40
7017673,2,1.0,3.0,9,-122.4673364,37.7657672,10,40
7017673,2,29.0,3.0,17,-122.466548,37.764278,10,40
7017673,2,2.0,3.0,17,-122.4673364,37.7657672,10,40
7017673,3,1.0,6.0,3,-122.4673364,37.7657672,10,5
7017673,3,17.0,3.0,8,-122.4767893,37.77536679999999,10,5
7017673,3,36.0,1.0,10,-122.431793,37.806047,10,5
7017673,3,17.0,1.0,13,-122.4767893,37.77536679999999,10,5
7017673,3,1.0,3.0,15,-122.4673364,37.7657672,10,5
7017673,3,29.0,3.0,17,-122.466548,37.764278,10,5
7017673,3,2.0,3.0,17,-122.4673364,37.7657672,10,5
7017673,4,1.0,6.0,3,-122.4673364,37.7657672,10,2
7017673,4,22.0,3.0,8,-122.4767893,37.77536679999999,10,2
7017673,4,1.0,3.0,9,-122.4673364,37.7657672,10,2
7017673,4,34.0,4.0,10,-122.4570335,37.7677287,10,2
7017673,4,1.0,4.0,12,-122.4673364,37.7657672,10,2
7017673,4,29.0,3.0,17,-122.466548,37.764278,10,2
7017673,4,1.0,3.0,17,-122.4673364,37.7657672,10,2
7018085,1,31.0,6.0,3,-116.551515,33.820194,10,37
7018085,1,39.0,2.0,10,-116.5581321,33.84161,10,37
7018085,1,37.0,2.0,11,-116.551515,33.820194,10,37
7018085,1,1.0,1.0,19,-122.458633,37.744506,10,37
7018085,2,31.0,6.0,3,-116.551515,33.820194,10,39
7018085,2,39.0,2.0,10,-116.5581321,33.84161,10,39
7018085,2,37.0,2.0,11,-116.551515,33.820194,10,39
7018085,2,23.0,3.0,12,-116.5455761,33.8138483,10,39
7018085,2,37.0,3.0,13,-116.551515,33.820194,10,39
7018085,2,25.0,1.0,17,-121.49515900000002,38.57421400000001,10,39
7018085,2,1.0,5.0,24,-122.458633,37.744506,10,39
7018085,3,1.0,6.0,3,-122.458633,37.744506,10,3
7018085,3,17.0,5.0,9,-122.459675,37.787011,10,3
7018085,3,1.0,5.0,14,-122.458633,37.744506,10,3
7018085,4,1.0,6.0,3,-122.458633,37.744506,10,1
7018085,4,22.0,5.0,13,-122.459675,37.787011,10,1
7018085,4,1.0,5.0,14,-122.458633,37.744506,10,1
7018216,1,1.0,6.0,3,-122.4613565,37.7389149,10,55
7018216,1,22.0,5.0,7,-122.455375,37.744284,10,55
7018216,1,22.0,5.0,7,-122.434001,37.794635,10,55
7018216,1,33.0,5.0,7,-122.43509,37.792712,10,55
7018216,1,22.0,5.0,7,-122.434001,37.794635,10,55
7018216,1,29.0,5.0,7,-122.4343828,37.7916007,10,55
7018216,1,25.0,5.0,8,-122.4340004,37.7902053,10,55
7018216,1,32.0,5.0,9,-122.4322361,37.7906888,10,55
7018216,1,2.0,5.0,11,-122.4613565,37.7389149,10,55
7018216,1,27.0,5.0,15,-122.452493,37.74495,10,55
7018216,1,1.0,5.0,15,-122.4613565,37.7389149,10,55
7018216,1,22.0,5.0,16,-122.434001,37.794635,10,55
7018216,1,1.0,5.0,17,-122.4613565,37.7389149,10,55
7018216,2,1.0,6.0,3,-122.4613565,37.7389149,10,49
7018216,2,9.0,5.0,8,-122.2765398,37.5583931,10,49
7018216,2,23.0,3.0,15,-122.27597,37.556481,10,49
7018216,2,9.0,3.0,15,-122.2765398,37.5583931,10,49
7018216,2,2.0,5.0,19,-122.4613565,37.7389149,10,49
7018216,3,2.0,6.0,3,-122.4613565,37.7389149,10,13
7018216,3,22.0,5.0,7,-122.455375,37.744284,10,13
7018216,3,17.0,5.0,7,-122.434001,37.794635,10,13
7018216,3,1.0,5.0,17,-122.4613565,37.7389149,10,13
7018216,4,2.0,6.0,3,-122.4613565,37.7389149,10,10
7018216,4,22.0,5.0,7,-122.455375,37.744284,10,10
7018216,4,22.0,5.0,7,-122.434001,37.794635,10,10
7018216,4,37.0,5.0,7,-122.43509,37.792712,10,10
7018216,4,17.0,5.0,7,-122.434001,37.794635,10,10
7018216,4,1.0,5.0,17,-122.4613565,37.7389149,10,10
7018226,1,1.0,6.0,3,-122.453887,37.742406,10,44
7018226,1,22.0,5.0,8,-122.475599,37.713285,10,44
7018226,1,9.0,5.0,8,-122.4067068,37.7568388,10,44
7018226,1,25.0,5.0,13,-122.4198717,37.77567620000001,10,44
7018226,1,11.0,5.0,14,-122.4067068,37.7568388,10,44
7018226,1,22.0,5.0,18,-122.4337038,37.7131844,10,44
7018226,1,22.0,5.0,19,-122.453887,37.742406,10,44
7018226,1,22.0,5.0,19,-122.4724923,37.7600365,10,44
7018226,1,31.0,5.0,20,-122.429064,37.785232,10,44
7018226,1,1.0,5.0,21,-122.453887,37.742406,10,44
7018226,2,1.0,6.0,3,-122.453887,37.742406,10,44
7018226,2,9.0,5.0,8,-122.3908267,37.7668298,10,44
7018226,2,22.0,5.0,13,-122.214446,37.710714,10,44
7018226,2,9.0,5.0,15,-122.3908267,37.7668298,10,44
7018226,2,22.0,5.0,18,-122.4047573,37.78506220000001,10,44
7018226,2,9.0,5.0,18,-122.3908267,37.7668298,10,44
7018226,2,22.0,5.0,19,-122.4047573,37.78506220000001,10,44
7018226,2,31.0,5.0,19,-122.429064,37.785232,10,44
7018226,2,22.0,5.0,21,-122.4047573,37.78506220000001,10,44
7018226,2,1.0,5.0,21,-122.453887,37.742406,10,44
7018226,3,1.0,6.0,3,-122.453887,37.742406,10,13
7018226,3,17.0,5.0,8,-122.475599,37.713285,10,13
7018226,3,2.0,5.0,15,-122.453887,37.742406,10,13
7018226,3,22.0,5.0,19,-122.4724923,37.7600365,10,13
7018226,3,31.0,5.0,20,-122.429064,37.785232,10,13
7018226,3,1.0,5.0,21,-122.453887,37.742406,10,13
7018226,4,1.0,6.0,3,-122.453887,37.742406,10,10
7018226,4,17.0,5.0,8,-122.475599,37.713285,10,10
7018226,4,37.0,5.0,16,-122.4724923,37.7600365,10,10
7018226,4,34.0,5.0,17,-122.4337038,37.7131844,10,10
7018226,4,22.0,5.0,19,-122.453887,37.742406,10,10
7018226,4,22.0,5.0,19,-122.4724923,37.7600365,10,10
7018226,4,31.0,5.0,20,-122.429064,37.785232,10,10
7018226,4,1.0,5.0,21,-122.453887,37.742406,10,10
7018226,5,1.0,6.0,3,-122.453887,37.742406,10,6
7018226,5,17.0,5.0,8,-122.475599,37.713285,10,6
7018226,5,2.0,5.0,15,-122.453887,37.742406,10,6
7018226,5,22.0,5.0,19,-122.4724923,37.7600365,10,6
7018226,5,31.0,5.0,20,-122.429064,37.785232,10,6
7018226,5,1.0,5.0,21,-122.453887,37.742406,10,6
7018310,1,38.0,6.0,3,-83.9207392,35.96063839999999,10,48
7018310,2,38.0,6.0,3,-83.9207392,35.96063839999999,10,43
7018489,1,1.0,6.0,3,-122.4349463,37.7439152,10,33
7018489,1,14.0,1.0,7,-122.0845853,37.4221913,10,33
7018489,1,11.0,2.0,12,-122.071139,37.425634,10,33
7018489,1,9.0,2.0,12,-122.0845853,37.4221913,10,33
7018489,1,27.0,1.0,18,-122.4266917,37.7422273,10,33
7018489,1,33.0,3.0,18,-122.4356727,37.7447497,10,33
7018489,1,8.0,3.0,18,-122.4349463,37.7439152,10,33
7018489,1,37.0,2.0,19,-122.4673964,37.764006,10,33
7018489,1,1.0,2.0,23,-122.4349463,37.7439152,10,33
7018489,2,1.0,6.0,3,-122.4349463,37.7439152,10,33
7018489,2,27.0,3.0,10,-122.439175,37.743744,10,33
7018489,2,27.0,3.0,10,-122.439778,37.743922,10,33
7018489,2,33.0,3.0,10,-122.4354135,37.7448855,10,33
7018489,2,6.0,3.0,10,-122.4349463,37.7439152,10,33
7018489,2,37.0,2.0,18,-122.4673964,37.764006,10,33
7018489,2,1.0,2.0,23,-122.4349463,37.7439152,10,33
7018892,1,1.0,6.0,3,-122.4152856,37.7986314,10,71
7018892,1,33.0,5.0,15,-119.801562,39.497493,10,71
7018892,2,1.0,6.0,3,-122.4152856,37.7986314,10,71
7018892,2,33.0,5.0,15,-119.801562,39.497493,10,71
7019547,1,1.0,6.0,3,-122.338585,37.575006,10,37
7019547,1,35.0,5.0,8,-122.376594,37.597108,10,37
7019547,1,1.0,5.0,10,-122.338585,37.575006,10,37
7019547,1,32.0,5.0,11,-122.385552,37.591132,10,37
7019547,1,2.0,5.0,15,-122.338585,37.575006,10,37
7019547,1,27.0,3.0,16,-122.3456787,37.5772448,10,37
7019547,1,1.0,3.0,17,-122.338585,37.575006,10,37
7019547,2,1.0,6.0,3,-122.338585,37.575006,10,40
7019547,2,9.0,5.0,10,-121.9289732,37.4118148,10,40
7019547,2,1.0,5.0,18,-122.338585,37.575006,10,40
7019547,3,1.0,6.0,3,-122.338585,37.575006,10,3
7019547,3,35.0,5.0,8,-122.376594,37.597108,10,3
7019547,3,8.0,5.0,10,-122.338585,37.575006,10,3
7019547,3,37.0,3.0,11,-122.344339,37.581868,10,3
7019547,3,1.0,3.0,15,-122.338585,37.575006,10,3
7019547,3,27.0,3.0,16,-122.3456787,37.5772448,10,3
7019547,3,1.0,3.0,17,-122.338585,37.575006,10,3
7019547,4,1.0,6.0,3,-122.338585,37.575006,10,1
7019547,4,36.0,5.0,8,-122.376594,37.597108,10,1
7019547,4,8.0,5.0,10,-122.338585,37.575006,10,1
7019547,4,38.0,5.0,11,-122.385552,37.591132,10,1
7019547,4,1.0,5.0,15,-122.338585,37.575006,10,1
7019547,4,27.0,3.0,16,-122.3456787,37.5772448,10,1
7019547,4,1.0,3.0,17,-122.338585,37.575006,10,1
7020254,1,1.0,6.0,3,-122.307953,37.537617,10,44
7020254,1,9.0,1.0,9,-122.39863400000002,37.790947,10,44
7020254,1,31.0,3.0,11,-122.39936509999998,37.78864220000001,10,44
7020254,1,31.0,3.0,11,-122.397777,37.7897152,10,44
7020254,1,9.0,3.0,12,-122.39863400000002,37.790947,10,44
7020254,1,2.0,1.0,18,-122.307953,37.537617,10,44
7020254,1,36.0,5.0,19,-122.301406,37.54655800000001,10,44
7020254,1,37.0,3.0,21,-122.304847,37.5449939,10,44
7020254,1,1.0,5.0,22,-122.307953,37.537617,10,44
7020254,2,1.0,6.0,3,-122.307953,37.537617,10,44
7020254,2,22.0,3.0,8,-122.309157,37.53957800000001,10,44
7020254,2,1.0,3.0,8,-122.307953,37.537617,10,44
7020254,2,38.0,3.0,12,-122.309157,37.53957800000001,10,44
7020254,2,8.0,3.0,13,-122.307953,37.537617,10,44
7020254,2,22.0,3.0,14,-122.309157,37.53957800000001,10,44
7020254,2,6.0,3.0,14,-122.307953,37.537617,10,44
7020254,2,37.0,5.0,15,-122.3065024,37.5438656,10,44
7020254,2,1.0,5.0,16,-122.307953,37.537617,10,44
7020254,2,31.0,5.0,17,-122.2937898,37.5340005,10,44
7020254,2,1.0,5.0,18,-122.307953,37.537617,10,44
7020254,2,36.0,5.0,19,-122.301406,37.54655800000001,10,44
7020254,2,37.0,3.0,21,-122.304847,37.5449939,10,44
7020254,2,1.0,5.0,22,-122.307953,37.537617,10,44
7020254,3,1.0,6.0,3,-122.307953,37.537617,10,9
7020254,3,17.0,3.0,8,-122.3092063,37.5393347,10,9
7020254,3,5.0,3.0,14,-122.307953,37.537617,10,9
7020254,3,35.0,5.0,15,-122.3065024,37.5438656,10,9
7020254,3,1.0,5.0,16,-122.307953,37.537617,10,9
7020254,3,31.0,5.0,17,-122.2937898,37.5340005,10,9
7020254,3,8.0,5.0,18,-122.307953,37.537617,10,9
7020254,4,1.0,6.0,3,-122.307953,37.537617,10,7
7020254,4,17.0,3.0,8,-122.309157,37.53957800000001,10,7
7020254,4,5.0,3.0,14,-122.307953,37.537617,10,7
7020254,4,35.0,5.0,15,-122.3065024,37.5438656,10,7
7020254,4,1.0,5.0,16,-122.307953,37.537617,10,7
7020254,4,31.0,5.0,17,-122.2937898,37.5340005,10,7
7020254,4,8.0,5.0,18,-122.307953,37.537617,10,7
7020353,1,1.0,6.0,3,-122.3047721,37.5338848,10,53
7020353,2,1.0,6.0,3,-122.3047721,37.5338848,10,55
7020353,2,9.0,1.0,8,-121.963005,37.388055,10,55
7020353,2,1.0,1.0,18,-122.3047721,37.5338848,10,55
7020353,3,1.0,6.0,3,-122.3047721,37.5338848,10,16
7020353,3,17.0,3.0,7,-122.310162,37.533927,10,16
7020353,3,7.0,3.0,15,-122.3047721,37.5338848,10,16
7020353,4,1.0,6.0,3,-122.3047721,37.5338848,10,16
7020353,4,17.0,3.0,7,-122.310162,37.533927,10,16
7020353,4,1.0,3.0,15,-122.3047721,37.5338848,10,16
7158809,1,1.0,6.0,3,-122.116102,37.384424,10,54
7158809,1,27.0,3.0,8,-122.114316,37.38282,10,54
7158809,1,2.0,3.0,9,-122.116102,37.384424,10,54
7158809,2,1.0,6.0,3,-122.116102,37.384424,10,51
7158809,2,27.0,5.0,11,-122.10955,37.40452,10,51
7158809,2,27.0,5.0,11,-122.117008,37.376488,10,51
7158809,2,27.0,5.0,11,-122.1189068,37.3791906,10,51
7158809,2,3.0,5.0,11,-122.116102,37.384424,10,51
7158809,3,1.0,6.0,3,-122.116102,37.384424,10,17
7158809,4,1.0,6.0,3,-122.116102,37.384424,10,14
7158809,4,27.0,5.0,11,-122.10955,37.40452,10,14
7158809,4,27.0,5.0,11,-122.117008,37.376488,10,14
7158809,4,27.0,5.0,11,-122.1189068,37.3791906,10,14
7158809,4,3.0,5.0,11,-122.116102,37.384424,10,14
7158809,5,1.0,6.0,3,-122.116102,37.384424,10,11
7159123,1,1.0,6.0,3,-122.208618,37.434132,10,44
7159123,1,27.0,3.0,12,-122.1857719,37.4498945,10,44
7159123,1,1.0,3.0,13,-122.208618,37.434132,10,44
7159123,1,27.0,5.0,15,-122.228815,37.456257,10,44
7159123,1,1.0,5.0,16,-122.208618,37.434132,10,44
7159123,1,31.0,5.0,18,-122.032787,37.29064,10,44
7159123,1,1.0,5.0,21,-122.208618,37.434132,10,44
7159123,2,1.0,6.0,3,-122.208618,37.434132,10,44
7159123,2,9.0,5.0,6,-122.199229,37.422863,10,44
7159123,2,2.0,5.0,11,-122.208618,37.434132,10,44
7159123,2,9.0,5.0,12,-122.199229,37.422863,10,44
7159123,2,1.0,5.0,18,-122.208618,37.434132,10,44
7159123,2,34.0,5.0,18,-122.1435473,37.4231064,10,44
7159123,2,1.0,5.0,20,-122.208618,37.434132,10,44
7159123,3,1.0,6.0,3,-122.208618,37.434132,10,15
7159123,3,17.0,1.0,8,-122.173895,37.461816,10,15
7159123,3,5.0,1.0,16,-122.208618,37.434132,10,15
7159123,4,1.0,6.0,3,-122.208618,37.434132,10,13
7159123,4,17.0,5.0,7,-122.200802,37.428232,10,13
7159123,4,2.0,3.0,15,-122.208618,37.434132,10,13
7159123,4,34.0,5.0,18,-122.1435473,37.4231064,10,13
7159123,4,1.0,5.0,20,-122.208618,37.434132,10,13
7159123,5,1.0,6.0,3,-122.208618,37.434132,10,11
7159123,5,17.0,2.0,7,-122.200802,37.428232,10,11
7159123,5,1.0,2.0,15,-122.208618,37.434132,10,11
7159123,5,27.0,5.0,15,-122.228815,37.456257,10,11
7159123,5,5.0,5.0,16,-122.208618,37.434132,10,11
7159176,1,1.0,6.0,3,-122.171314,37.463852,10,43
7159176,1,9.0,5.0,7,-121.982231,37.403846,10,43
7159176,1,1.0,5.0,17,-122.171314,37.463852,10,43
7159176,2,1.0,6.0,3,-122.171314,37.463852,10,44
7159176,2,22.0,5.0,7,-122.1858254,37.4638146,10,44
7159176,2,22.0,5.0,8,-122.195532,37.439837,10,44
7159176,2,6.0,5.0,8,-122.171314,37.463852,10,44
7159176,2,27.0,5.0,14,-122.170829,37.44198,10,44
7159176,2,6.0,5.0,17,-122.171314,37.463852,10,44
7159176,2,36.0,3.0,18,-122.173895,37.461816,10,44
7159176,2,1.0,3.0,20,-122.171314,37.463852,10,44
7159176,3,1.0,6.0,3,-122.171314,37.463852,10,21
7159176,3,27.0,5.0,10,-122.178783,37.450436,10,21
7159176,3,27.0,5.0,12,-122.171042,37.444412,10,21
7159176,3,2.0,5.0,12,-122.171314,37.463852,10,21
7159176,3,36.0,3.0,18,-122.173895,37.461816,10,21
7159176,3,1.0,3.0,20,-122.171314,37.463852,10,21
7159176,4,1.0,6.0,3,-122.171314,37.463852,10,14
7159176,4,17.0,3.0,7,-122.173895,37.461816,10,14
7159176,4,1.0,3.0,17,-122.171314,37.463852,10,14
7159176,5,1.0,6.0,3,-122.171314,37.463852,10,11
7159176,5,22.0,5.0,7,-122.1858254,37.4638146,10,11
7159176,5,17.0,5.0,8,-122.195532,37.439837,10,11
7159176,5,2.0,3.0,14,-122.171314,37.463852,10,11
7159176,5,35.0,3.0,16,-122.173895,37.461816,10,11
7159176,5,1.0,3.0,20,-122.171314,37.463852,10,11
7159176,6,1.0,6.0,3,-122.171314,37.463852,10,9
7159176,6,17.0,5.0,7,-122.1858254,37.4638146,10,9
7159176,6,38.0,1.0,9,-122.493481,37.587517,10,9
7159176,6,37.0,1.0,15,-122.1713112,37.45957360000001,10,9
7159176,6,35.0,3.0,15,-122.173895,37.461816,10,9
7159176,6,2.0,3.0,18,-122.171314,37.463852,10,9
7159176,6,36.0,3.0,18,-122.173895,37.461816,10,9
7159176,6,1.0,3.0,20,-122.171314,37.463852,10,9
7159594,1,1.0,6.0,3,-122.072568,37.36254,10,56
7159594,1,25.0,5.0,10,-122.116605,37.380517,10,56
7159594,1,31.0,3.0,11,-122.1168374,37.3781645,10,56
7159594,1,25.0,3.0,11,-122.1175882,37.3793173,10,56
7159594,1,25.0,5.0,11,-122.014612,37.322148,10,56
7159594,1,31.0,5.0,12,-122.014587,37.3511038,10,56
7159594,1,25.0,5.0,12,-122.014612,37.322148,10,56
7159594,1,25.0,5.0,13,-122.0048772,37.2818258,10,56
7159594,1,25.0,5.0,14,-121.9923,37.29410900000001,10,56
7159594,1,3.0,5.0,15,-122.072568,37.36254,10,56
7159594,1,33.0,5.0,19,-122.123305,37.402438,10,56
7159594,1,1.0,5.0,21,-122.072568,37.36254,10,56
7159594,2,1.0,6.0,3,-122.072568,37.36254,10,56
7159594,2,33.0,5.0,19,-122.123305,37.402438,10,56
7159594,2,1.0,5.0,21,-122.072568,37.36254,10,56
7159597,1,1.0,6.0,3,-122.075066,37.360552,10,52
7159597,1,35.0,5.0,7,-122.0779237,37.3698002,10,52
7159597,1,9.0,5.0,9,-121.96753909999998,37.3788746,10,52
7159597,1,26.0,5.0,12,-122.066216,37.388998,10,52
7159597,1,9.0,5.0,13,-121.96753909999998,37.3788746,10,52
7159597,1,25.0,5.0,18,-121.975405,37.403867,10,52
7159597,1,1.0,5.0,21,-122.075066,37.360552,10,52
7159597,2,1.0,6.0,3,-122.075066,37.360552,10,51
7159597,2,9.0,5.0,7,-121.9378437,37.4125588,10,51
7159597,2,27.0,5.0,11,-121.918427,37.448944,10,51
7159597,2,30.0,5.0,11,-121.9066912,37.44475960000001,10,51
7159597,2,29.0,5.0,11,-121.9281281,37.4081747,10,51
7159597,2,9.0,5.0,11,-121.9378437,37.4125588,10,51
7159597,2,27.0,5.0,15,-121.897146,37.415761,10,51
7159597,2,9.0,5.0,15,-121.9378437,37.4125588,10,51
7159597,2,25.0,5.0,18,-121.970533,37.406262,10,51
7159597,2,1.0,5.0,20,-122.075066,37.360552,10,51
7159650,1,1.0,6.0,3,-122.0812137,37.3929865,10,36
7159650,1,9.0,5.0,8,-122.08214879999998,37.41990420000001,10,36
7159650,1,35.0,2.0,9,-122.07428,37.420108,10,36
7159650,1,9.0,2.0,10,-122.08214879999998,37.41990420000001,10,36
7159650,1,11.0,3.0,11,-122.0878314,37.4225697,10,36
7159650,1,9.0,3.0,11,-122.08214879999998,37.41990420000001,10,36
7159650,1,1.0,5.0,16,-122.0812137,37.3929865,10,36
7159650,1,32.0,3.0,16,-122.08146200000002,37.389263,10,36
7159650,1,23.0,3.0,18,-122.080302,37.392964,10,36
7159650,1,2.0,3.0,18,-122.0812137,37.3929865,10,36
7161738,1,1.0,6.0,3,-116.455394,33.776346999999994,10,40
7161738,1,34.0,5.0,12,-116.524655,33.817048,10,40
7161738,1,27.0,5.0,16,-116.5456428,33.802208,10,40
7161738,1,31.0,5.0,18,-116.536167,33.801755,10,40
7161738,1,1.0,5.0,19,-116.455394,33.776346999999994,10,40
7161738,2,1.0,6.0,3,-116.455394,33.776346999999994,10,40
7161738,2,34.0,5.0,12,-116.524655,33.817048,10,40
7161738,2,27.0,5.0,16,-116.5456428,33.802208,10,40
7161738,2,31.0,5.0,18,-116.536167,33.801755,10,40
7161738,2,1.0,5.0,19,-116.455394,33.776346999999994,10,40
7161738,3,1.0,6.0,3,-116.455394,33.776346999999994,10,11
7161738,3,34.0,5.0,12,-116.524655,33.817048,10,11
7161738,3,27.0,5.0,16,-116.5456428,33.802208,10,11
7161738,3,31.0,5.0,18,-116.536167,33.801755,10,11
7161738,3,1.0,5.0,19,-116.455394,33.776346999999994,10,11
7161738,4,1.0,6.0,3,-116.455394,33.776346999999994,10,8
7161738,4,34.0,5.0,12,-116.524655,33.817048,10,8
7161738,4,27.0,5.0,16,-116.5456428,33.802208,10,8
7161738,4,31.0,5.0,18,-116.536167,33.801755,10,8
7161738,4,1.0,5.0,19,-116.455394,33.776346999999994,10,8
7161738,5,1.0,6.0,3,-116.455394,33.776346999999994,10,5
7161738,5,34.0,5.0,12,-116.524655,33.817048,10,5
7161738,5,27.0,5.0,16,-116.5456428,33.802208,10,5
7161738,5,31.0,5.0,18,-116.536167,33.801755,10,5
7161738,5,1.0,5.0,19,-116.455394,33.776346999999994,10,5
7163202,1,38.0,6.0,3,-111.368292,45.28465070000001,10,59
7163202,2,38.0,6.0,3,-111.368292,45.28465070000001,10,59
7163855,1,1.0,6.0,3,-122.4556462,37.7843299,10,46
7163855,1,22.0,5.0,8,-122.447573,37.782144,10,46
7163855,1,22.0,5.0,8,-122.4930192,37.78368270000001,10,46
7163855,1,29.0,5.0,8,-122.4469763,37.7881896,10,46
7163855,1,27.0,5.0,8,-122.452787,37.78632800000001,10,46
7163855,1,7.0,5.0,9,-122.4556462,37.7843299,10,46
7163855,1,22.0,5.0,18,-122.4930192,37.78368270000001,10,46
7163855,1,1.0,5.0,18,-122.4556462,37.7843299,10,46
7163855,2,1.0,6.0,3,-122.4556462,37.7843299,10,46
7163855,2,9.0,5.0,8,-122.398641,37.788446,10,46
7163855,2,1.0,5.0,19,-122.4556462,37.7843299,10,46
7163855,3,1.0,6.0,3,-122.4556462,37.7843299,10,16
7163855,3,17.0,1.0,8,-122.449448,37.72215,10,16
7163855,3,1.0,5.0,18,-122.4556462,37.7843299,10,16
7163855,4,1.0,6.0,3,-122.4556462,37.7843299,10,13
7163855,4,22.0,5.0,8,-122.447573,37.782144,10,13
7163855,4,17.0,5.0,8,-122.4930192,37.78368270000001,10,13
7163855,4,1.0,5.0,18,-122.4556462,37.7843299,10,13
7163875,1,36.0,6.0,3,-120.2921871,39.3164275,10,52
7163875,1,35.0,5.0,17,-122.4804559,37.714388,10,52
7163875,1,1.0,5.0,20,-122.4971565,37.7808381,10,52
7163875,2,36.0,6.0,3,-120.2921871,39.3164275,10,54
7163875,2,36.0,5.0,8,-120.335833,39.304414,10,54
7163875,2,36.0,5.0,16,-120.2921871,39.3164275,10,54
7163875,3,1.0,6.0,3,-122.4971565,37.7808381,10,23
7163875,4,36.0,6.0,3,-120.2921871,39.3164275,10,12
7163875,4,35.0,5.0,17,-122.4804559,37.714388,10,12
7163875,4,1.0,5.0,20,-122.4971565,37.7808381,10,12
7163875,5,36.0,6.0,3,-120.2921871,39.3164275,10,9
7163875,5,36.0,5.0,8,-120.335833,39.304414,10,9
7163875,5,36.0,5.0,16,-120.2921871,39.3164275,10,9
7164782,1,1.0,6.0,3,-122.4492912,37.7341526,10,51
7164782,1,27.0,3.0,9,-122.44937,37.731493,10,51
7164782,1,1.0,3.0,9,-122.4492912,37.7341526,10,51
7164782,1,31.0,5.0,15,-122.41043,37.79176500000001,10,51
7164782,1,26.0,5.0,18,-122.4650702,37.7421664,10,51
7164782,1,1.0,5.0,18,-122.4492912,37.7341526,10,51
7164782,2,1.0,6.0,3,-122.4492912,37.7341526,10,52
7164782,2,25.0,5.0,7,-122.274967,37.524659,10,52
7164782,2,25.0,5.0,10,-122.333643,37.514321,10,52
7164782,2,25.0,5.0,12,-122.261105,37.500583,10,52
7164782,2,1.0,5.0,14,-122.4492912,37.7341526,10,52
7164782,2,31.0,5.0,15,-122.41043,37.79176500000001,10,52
7164782,2,26.0,5.0,18,-122.4650702,37.7421664,10,52
7164782,2,1.0,5.0,18,-122.4492912,37.7341526,10,52
7164862,1,36.0,6.0,3,8.6821267,50.1109221,10,76
7164862,2,36.0,6.0,3,8.6821267,50.1109221,10,73
7164862,3,25.0,6.0,3,18.06491,59.32893000000001,10,44
7165506,1,1.0,6.0,3,-122.148979,37.447068,10,68
7165506,1,9.0,5.0,9,-122.253383,37.520252,10,68
7165506,1,31.0,5.0,12,-122.2505112,37.5151863,10,68
7165506,1,9.0,5.0,13,-122.253383,37.520252,10,68
7165506,1,36.0,5.0,17,-122.158712,37.437645,10,68
7165506,1,31.0,5.0,19,-122.1280933,37.4158196,10,68
7165506,1,1.0,5.0,20,-122.148979,37.447068,10,68
7165506,2,1.0,6.0,3,-122.148979,37.447068,10,46
7165506,2,22.0,5.0,15,-122.158712,37.437645,10,46
7165506,2,1.0,5.0,15,-122.148979,37.447068,10,46
7165506,2,22.0,5.0,16,-122.158712,37.437645,10,46
7165506,2,1.0,5.0,16,-122.148979,37.447068,10,46
