SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1950609,1,22.0,5.0,20,-121.909002,37.26403300000001,7,63
1950609,1,8.0,5.0,21,-121.8212514,37.2611444,7,63
1950609,2,1.0,6.0,3,-121.8212514,37.2611444,7,65
1950609,2,25.0,5.0,9,-121.832568,37.266986,7,65
1950609,2,1.0,5.0,11,-121.8212514,37.2611444,7,65
1950609,2,35.0,5.0,14,-121.7937577,37.2663005,7,65
1950609,2,1.0,5.0,16,-121.8212514,37.2611444,7,65
1950609,2,13.0,5.0,17,-122.051307,37.3217275,7,65
1950609,2,36.0,5.0,19,-121.920507,37.242378,7,65
1950609,2,8.0,5.0,20,-121.8212514,37.2611444,7,65
1951510,1,1.0,6.0,3,-122.930845,38.415776,7,70
1951510,1,36.0,1.0,12,-122.389382,37.778354,7,70
1951510,1,31.0,1.0,18,-122.716735,38.349343,7,70
1951510,1,1.0,5.0,19,-122.930845,38.415776,7,70
1951510,2,1.0,6.0,3,-122.930845,38.415776,7,65
1951510,2,36.0,1.0,12,-122.389382,37.778354,7,65
1951510,2,31.0,1.0,18,-122.716735,38.349343,7,65
1951510,2,1.0,5.0,19,-122.930845,38.415776,7,65
1951631,1,8.0,6.0,3,-122.492332,37.679927,7,58
1951631,1,9.0,5.0,8,-122.423002,37.7855306,7,58
1951631,1,2.0,5.0,18,-122.492332,37.679927,7,58
1951631,1,35.0,5.0,20,-122.4841191,37.699945,7,58
1951631,1,6.0,5.0,22,-122.492332,37.679927,7,58
1953109,1,1.0,6.0,3,-122.689136,38.33767,7,46
1953109,1,22.0,5.0,7,-122.6037222,38.2368157,7,46
1953109,1,9.0,5.0,8,-122.5303124,37.9976777,7,46
1953109,1,22.0,5.0,17,-122.6037222,38.2368157,7,46
1953109,1,1.0,5.0,17,-122.689136,38.33767,7,46
1953109,1,22.0,5.0,19,-122.684431,38.34047,7,46
1953109,1,1.0,5.0,19,-122.689136,38.33767,7,46
1953109,2,2.0,6.0,3,-122.689136,38.33767,7,48
1953109,2,22.0,5.0,8,-122.685029,38.351122,7,48
1953109,2,6.0,5.0,8,-122.689136,38.33767,7,48
1953109,2,25.0,5.0,11,-122.716298,38.357979,7,48
1953109,2,6.0,5.0,12,-122.689136,38.33767,7,48
1953109,2,22.0,5.0,16,-122.685029,38.351122,7,48
1953109,2,1.0,5.0,16,-122.689136,38.33767,7,48
1953109,2,22.0,5.0,16,-122.684431,38.34047,7,48
1953109,2,29.0,5.0,17,-122.747278,38.45798900000001,7,48
1953109,2,27.0,5.0,19,-122.71801,38.352579,7,48
1953109,2,1.0,5.0,20,-122.689136,38.33767,7,48
1953109,2,27.0,5.0,20,-122.7203183,38.3468742,7,48
1953109,2,1.0,5.0,21,-122.689136,38.33767,7,48
1953109,3,1.0,6.0,3,-122.689136,38.33767,7,17
1953109,3,17.0,3.0,7,-122.684431,38.34047,7,17
1953109,3,2.0,3.0,14,-122.689136,38.33767,7,17
1953109,3,27.0,5.0,20,-122.7203183,38.3468742,7,17
1953109,3,1.0,5.0,21,-122.689136,38.33767,7,17
1953109,4,1.0,6.0,3,-122.689136,38.33767,7,14
1953109,4,17.0,3.0,7,-122.684431,38.34047,7,14
1953109,4,2.0,3.0,15,-122.689136,38.33767,7,14
1953109,4,19.0,5.0,16,-122.684431,38.34047,7,14
1953109,4,1.0,5.0,19,-122.689136,38.33767,7,14
1953109,5,1.0,6.0,3,-122.689136,38.33767,7,12
1953109,5,17.0,5.0,8,-122.685029,38.351122,7,12
1953109,5,2.0,5.0,16,-122.689136,38.33767,7,12
1953109,5,22.0,5.0,16,-122.684431,38.34047,7,12
1953109,5,34.0,5.0,17,-122.747278,38.45798900000001,7,12
1953109,5,27.0,5.0,19,-122.71801,38.352579,7,12
1953109,5,1.0,5.0,20,-122.689136,38.33767,7,12
1953131,1,1.0,6.0,3,-122.524076,37.920926,7,60
1953131,1,9.0,5.0,8,-122.574046,38.102643,7,60
1953131,1,1.0,5.0,17,-122.524076,37.920926,7,60
1953131,2,1.0,6.0,3,-122.524076,37.920926,7,63
1953131,2,9.0,5.0,9,-122.574046,38.102643,7,63
1953131,2,27.0,5.0,16,-122.517096,37.92626,7,63
1953131,2,1.0,5.0,17,-122.524076,37.920926,7,63
1953131,3,1.0,6.0,3,-122.524076,37.920926,7,23
1953131,3,9.0,5.0,8,-122.5461825,37.90163610000001,7,23
1953131,3,1.0,5.0,14,-122.524076,37.920926,7,23
1953728,1,1.0,6.0,3,-122.534734,37.900049,7,48
1953728,1,29.0,3.0,9,-122.535547,37.897872,7,48
1953728,1,8.0,3.0,9,-122.534734,37.900049,7,48
1953728,1,38.0,5.0,9,-122.544202,38.0042166,7,48
1953728,1,8.0,5.0,10,-122.534734,37.900049,7,48
1953728,1,22.0,5.0,12,-122.53354740000002,37.9738047,7,48
1953728,1,28.0,5.0,12,-122.562793,37.974181,7,48
1953728,1,22.0,5.0,12,-122.53354740000002,37.9738047,7,48
1953728,1,28.0,5.0,12,-122.515293,37.898198,7,48
1953728,1,8.0,5.0,13,-122.534734,37.900049,7,48
1953728,1,29.0,5.0,15,-122.52233970000002,37.9038349,7,48
1953728,1,38.0,5.0,16,-122.48117759999998,37.7542042,7,48
1953728,1,8.0,5.0,18,-122.534734,37.900049,7,48
1953728,1,39.0,3.0,19,-122.522707,37.897309,7,48
1953728,1,1.0,3.0,20,-122.534734,37.900049,7,48
1953728,2,1.0,6.0,3,-122.534734,37.900049,7,48
1953728,2,29.0,5.0,9,-122.544202,38.0042166,7,48
1953728,2,1.0,5.0,10,-122.534734,37.900049,7,48
1953728,2,37.0,5.0,12,-122.553128,38.08948400000001,7,48
1953728,2,22.0,5.0,13,-122.535547,37.897872,7,48
1953728,2,1.0,5.0,13,-122.534734,37.900049,7,48
1953728,2,9.0,5.0,14,-122.539905,37.900171,7,48
1953728,2,27.0,5.0,18,-122.5254224,37.8812461,7,48
1953728,2,1.0,5.0,18,-122.534734,37.900049,7,48
1953728,2,39.0,3.0,19,-122.522707,37.897309,7,48
1953728,2,1.0,3.0,20,-122.534734,37.900049,7,48
1953728,3,1.0,6.0,3,-122.534734,37.900049,7,13
1953728,3,29.0,5.0,9,-122.544202,38.0042166,7,13
1953728,3,5.0,5.0,10,-122.534734,37.900049,7,13
1953728,3,38.0,5.0,12,-122.53354740000002,37.9738047,7,13
1953728,3,38.0,5.0,12,-122.515293,37.898198,7,13
1953728,3,1.0,5.0,13,-122.534734,37.900049,7,13
1953728,4,1.0,6.0,3,-122.534734,37.900049,7,12
1953728,4,38.0,5.0,9,-122.544202,38.0042166,7,12
1953728,4,5.0,5.0,10,-122.534734,37.900049,7,12
1953728,4,22.0,5.0,12,-122.53354740000002,37.9738047,7,12
1953728,4,28.0,5.0,12,-122.562793,37.974181,7,12
1953728,4,22.0,5.0,12,-122.53354740000002,37.9738047,7,12
1953728,4,28.0,5.0,12,-122.515293,37.898198,7,12
1953728,4,8.0,5.0,13,-122.534734,37.900049,7,12
1953728,4,29.0,5.0,15,-122.52233970000002,37.9038349,7,12
1953728,4,35.0,5.0,16,-122.48117759999998,37.7542042,7,12
1953728,4,8.0,5.0,18,-122.534734,37.900049,7,12
1953728,4,39.0,3.0,19,-122.522707,37.897309,7,12
1953728,4,8.0,3.0,20,-122.534734,37.900049,7,12
1953728,5,1.0,6.0,3,-122.534734,37.900049,7,12
1953728,5,29.0,5.0,9,-122.544202,38.0042166,7,12
1953728,5,5.0,5.0,10,-122.534734,37.900049,7,12
1953728,5,37.0,5.0,12,-122.553128,38.08948400000001,7,12
1953728,5,22.0,5.0,13,-122.535547,37.897872,7,12
1953728,5,4.0,5.0,13,-122.534734,37.900049,7,12
1953728,5,29.0,5.0,15,-122.52233970000002,37.9038349,7,12
1953728,5,35.0,5.0,16,-122.48117759999998,37.7542042,7,12
1953728,5,2.0,5.0,18,-122.534734,37.900049,7,12
1953728,5,39.0,3.0,19,-122.522707,37.897309,7,12
1953728,5,1.0,3.0,20,-122.534734,37.900049,7,12
1955233,1,1.0,6.0,3,-122.313402,37.528655,7,59
1955233,1,9.0,5.0,6,-122.31443,37.552147,7,59
1955233,1,29.0,5.0,15,-122.246078,37.53537,7,59
1955233,1,29.0,5.0,15,-122.280306,37.561399,7,59
1955233,1,29.0,5.0,15,-122.3243564,37.5626623,7,59
1955233,1,29.0,5.0,16,-122.28887,37.529701,7,59
1955233,1,2.0,5.0,16,-122.313402,37.528655,7,59
1955233,2,1.0,6.0,3,-122.313402,37.528655,7,31
1955233,2,9.0,5.0,6,-122.292202,37.544372,7,31
1955233,2,2.0,5.0,15,-122.313402,37.528655,7,31
1955233,2,26.0,5.0,20,-122.3027219,37.5417234,7,31
1955233,2,37.0,5.0,21,-122.324283,37.568945,7,31
1955233,2,31.0,3.0,21,-122.323482,37.56687,7,31
1955233,2,37.0,3.0,22,-122.3230121,37.5659123,7,31
1955233,2,37.0,3.0,23,-122.3236697,37.56652020000001,7,31
1955233,2,37.0,3.0,1,-122.324283,37.568945,7,31
1955233,2,1.0,5.0,1,-122.313402,37.528655,7,31
1956369,1,1.0,6.0,3,-121.967384,38.025443,7,50
1956369,1,9.0,1.0,8,-122.0315342,37.96409110000001,7,50
1956369,1,2.0,1.0,20,-121.967384,38.025443,7,50
1956540,1,1.0,6.0,3,-122.336755,37.577362,7,48
1956540,1,9.0,1.0,9,-121.88561599999998,37.335483,7,48
1956540,1,25.0,3.0,10,-121.889278,37.333867,7,48
1956540,1,9.0,3.0,11,-121.88561599999998,37.335483,7,48
1956540,1,27.0,1.0,18,-122.33173,37.572182,7,48
1956540,1,1.0,5.0,18,-122.336755,37.577362,7,48
1956759,1,1.0,6.0,3,-122.133963,37.77180900000001,7,68
1956759,1,34.0,5.0,8,-121.5383715,39.1397247,7,68
1956759,1,37.0,5.0,18,-121.2844293,38.8847489,7,68
1956759,1,30.0,5.0,22,-121.305653,38.871561,7,68
1956759,2,1.0,6.0,3,-122.133963,37.77180900000001,7,44
1956759,2,25.0,5.0,9,-122.509842,37.772335,7,44
1956759,2,1.0,5.0,15,-122.133963,37.77180900000001,7,44
1957766,1,1.0,6.0,3,-121.93336399999998,37.92727100000001,7,62
1957766,1,9.0,5.0,6,-122.058672,37.972828,7,62
1957766,1,1.0,5.0,15,-121.93336399999998,37.92727100000001,7,62
1957766,2,1.0,6.0,3,-121.93336399999998,37.92727100000001,7,58
1958413,1,39.0,6.0,3,-122.547065,38.040903,7,58
1958413,1,39.0,5.0,7,-122.544403,38.037385,7,58
1958413,1,39.0,5.0,8,-122.547065,38.040903,7,58
1958413,1,39.0,5.0,12,-122.522646,38.122138,7,58
1958413,1,39.0,5.0,12,-122.547065,38.040903,7,58
1958413,1,39.0,5.0,16,-122.5489923,38.0093838,7,58
1958413,1,39.0,5.0,17,-122.547065,38.040903,7,58
1958413,2,39.0,6.0,3,-122.547065,38.040903,7,47
1958413,2,39.0,5.0,13,-120.3427918,38.2361407,7,47
1958413,2,39.0,5.0,14,-120.326845,38.25048,7,47
1958413,2,39.0,5.0,16,-120.3427918,38.2361407,7,47
1958413,2,39.0,5.0,18,-120.326845,38.25048,7,47
1958413,2,39.0,5.0,21,-120.3427918,38.2361407,7,47
1958413,3,39.0,6.0,3,-122.547065,38.040903,7,17
1958413,4,39.0,6.0,3,-122.547065,38.040903,7,13
1958413,4,39.0,5.0,12,-122.522646,38.122138,7,13
1958413,4,39.0,4.0,12,-122.5309456,38.1208597,7,13
1958413,4,39.0,4.0,17,-122.522646,38.122138,7,13
1958413,4,39.0,5.0,18,-122.547065,38.040903,7,13
1958413,5,39.0,6.0,3,-120.3427918,38.2361407,7,7
1958413,5,39.0,5.0,14,-120.326845,38.25048,7,7
1958413,5,39.0,5.0,16,-120.3427918,38.2361407,7,7
1958413,5,39.0,5.0,18,-120.326845,38.25048,7,7
1958413,5,39.0,5.0,21,-120.3427918,38.2361407,7,7
1958413,6,39.0,6.0,3,-120.3427918,38.2361407,7,8
1958413,6,39.0,5.0,14,-120.326845,38.25048,7,8
1958413,6,39.0,5.0,16,-120.3427918,38.2361407,7,8
1958413,6,39.0,5.0,18,-120.326845,38.25048,7,8
1958413,6,39.0,5.0,21,-120.3427918,38.2361407,7,8
1958718,1,1.0,6.0,3,-122.031249,38.263095,7,45
1958718,2,1.0,6.0,3,-122.031249,38.263095,7,49
1958718,2,9.0,5.0,9,-122.239615,37.4902313,7,49
1958718,2,1.0,5.0,22,-122.031249,38.263095,7,49
1958718,3,1.0,6.0,3,-122.031249,38.263095,7,17
1958718,3,26.0,3.0,14,-122.047725,38.251933,7,17
1958718,3,35.0,3.0,17,-122.035698,38.258342,7,17
1958718,3,1.0,3.0,20,-122.031249,38.263095,7,17
1958718,4,34.0,6.0,3,-79.4130455,37.2362614,7,14
1958731,1,1.0,6.0,3,-122.66977,38.446549,7,47
1958731,1,9.0,5.0,8,-122.270048,37.791483,7,47
1958731,1,1.0,5.0,19,-122.66977,38.446549,7,47
1958731,2,1.0,6.0,3,-122.66977,38.446549,7,47
1958731,2,9.0,5.0,7,-122.7964258,38.50998720000001,7,47
1958731,2,1.0,5.0,17,-122.66977,38.446549,7,47
1958731,4,1.0,6.0,3,-122.66977,38.446549,7,17
1958731,4,17.0,2.0,7,-122.683875,38.439912,7,17
1958731,4,1.0,2.0,14,-122.66977,38.446549,7,17
1959176,1,1.0,6.0,3,-122.428949,37.639349,7,37
1959176,1,25.0,5.0,9,-122.4756871,37.7301966,7,37
1959176,1,2.0,5.0,12,-122.428949,37.639349,7,37
1959176,1,25.0,5.0,13,-122.2589415,37.5047398,7,37
1959176,1,25.0,5.0,15,-122.2924624,37.5545692,7,37
1959176,1,1.0,5.0,17,-122.428949,37.639349,7,37
1959176,2,1.0,6.0,3,-122.428949,37.639349,7,40
1959176,2,29.0,5.0,13,-122.4333235,37.6539831,7,40
1959176,2,1.0,5.0,14,-122.428949,37.639349,7,40
1959176,2,31.0,5.0,18,-122.2944118,37.5343877,7,40
1959176,2,7.0,5.0,20,-122.428949,37.639349,7,40
1960240,1,1.0,6.0,3,-122.03486200000002,37.978276,7,45
1960240,1,9.0,5.0,7,-122.0560295,37.9803944,7,45
1960240,1,31.0,5.0,16,-122.0643488,37.9759903,7,45
1960240,1,1.0,5.0,17,-122.03486200000002,37.978276,7,45
1960327,1,1.0,6.0,3,-122.456451,37.66448,7,47
1960327,1,9.0,5.0,6,-122.40375729999998,37.7752691,7,47
1960327,1,25.0,5.0,15,-122.4817915,37.6980544,7,47
1960327,1,1.0,5.0,17,-122.456451,37.66448,7,47
1960327,2,1.0,6.0,3,-122.456451,37.66448,7,46
1960327,2,22.0,5.0,7,-122.4466306,37.6589125,7,46
1960327,2,22.0,5.0,7,-122.465831,37.629665,7,46
1960327,2,9.0,5.0,8,-122.3874824,37.59836170000001,7,46
1960327,2,22.0,5.0,17,-122.465831,37.629665,7,46
1960327,2,22.0,5.0,17,-122.4466306,37.6589125,7,46
1960327,2,1.0,5.0,17,-122.456451,37.66448,7,46
1960327,3,1.0,6.0,3,-122.456451,37.66448,7,47
1960327,3,25.0,5.0,14,-122.4233511,37.7092353,7,47
1960327,3,8.0,5.0,20,-122.456451,37.66448,7,47
1960327,4,1.0,6.0,3,-122.456451,37.66448,7,22
1960327,4,22.0,5.0,7,-122.4466306,37.6589125,7,22
1960327,4,17.0,5.0,7,-122.465831,37.629665,7,22
1960327,4,22.0,5.0,17,-122.4466306,37.6589125,7,22
1960327,6,1.0,6.0,3,-122.456451,37.66448,7,5
1960327,6,17.0,5.0,7,-122.4466306,37.6589125,7,5
1961797,1,1.0,6.0,3,-122.4002,37.601455,7,54
1961797,1,9.0,1.0,8,-122.248634,37.503819,7,54
1961797,1,2.0,1.0,18,-122.4002,37.601455,7,54
1961797,2,1.0,6.0,3,-122.4002,37.601455,7,43
1961797,2,12.0,5.0,8,-121.888826,37.329731,7,43
1961797,2,1.0,5.0,23,-122.4002,37.601455,7,43
1961915,1,1.0,6.0,3,-122.493322,37.638385,7,56
1961915,1,9.0,5.0,7,-122.316432,37.544496,7,56
1961915,1,1.0,5.0,18,-122.493322,37.638385,7,56
1963151,1,39.0,6.0,3,-122.8593391,38.41166550000001,7,68
1963151,1,39.0,3.0,11,-122.85826740000002,38.4188296,7,68
1963151,1,39.0,3.0,12,-122.8593391,38.41166550000001,7,68
1963151,1,39.0,5.0,15,-122.8067798,38.4550566,7,68
1963151,1,15.0,5.0,16,-122.883973,38.430861,7,68
1963151,1,39.0,5.0,16,-122.8593391,38.41166550000001,7,68
1963151,2,39.0,6.0,3,-122.8593391,38.41166550000001,7,64
1963151,2,39.0,5.0,7,-122.83795,38.405777,7,64
1963151,2,39.0,5.0,7,-122.7412,38.418745,7,64
1963151,2,39.0,5.0,7,-122.7747311,38.4191364,7,64
1963151,2,39.0,3.0,16,-122.7787311,38.4211144,7,64
1963151,2,39.0,3.0,17,-122.7747311,38.4191364,7,64
1963151,2,39.0,5.0,17,-122.819365,38.394288,7,64
1963151,2,39.0,5.0,18,-122.8168532,38.3646284,7,64
1963151,2,39.0,5.0,19,-122.8593391,38.41166550000001,7,64
1963872,1,1.0,6.0,3,-122.5307228,37.9733994,7,33
1963872,1,9.0,5.0,10,-122.515926,38.05975,7,33
1963872,1,2.0,5.0,18,-122.5307228,37.9733994,7,33
1963872,2,1.0,6.0,3,-122.5307228,37.9733994,7,32
1963872,2,9.0,5.0,11,-122.515926,38.05975,7,32
1963872,2,1.0,5.0,18,-122.5307228,37.9733994,7,32
1963915,1,1.0,6.0,3,-121.904773,37.26239,7,62
1963915,1,25.0,5.0,10,-121.9269797,37.38961610000001,7,62
1963915,1,1.0,5.0,17,-121.904773,37.26239,7,62
1964832,1,1.0,6.0,3,-122.0538034,37.8870626,7,55
1964832,1,9.0,1.0,11,-122.4004938,37.79308010000001,7,55
1964832,1,8.0,1.0,21,-122.0538034,37.8870626,7,55
1964832,2,1.0,6.0,3,-122.0538034,37.8870626,7,50
1964835,1,36.0,6.0,3,-122.6362492,47.54037320000001,7,53
1964835,2,36.0,6.0,3,-122.6362492,47.54037320000001,7,52
1964835,3,1.0,6.0,3,-122.648912,38.2634479,7,19
1964835,3,25.0,5.0,7,-122.6273588,38.2355257,7,19
1964835,3,2.0,5.0,13,-122.648912,38.2634479,7,19
1964845,1,1.0,6.0,3,-121.95101499999998,37.358129,7,42
1964845,1,9.0,5.0,6,-121.997783,37.336277,7,42
1964845,1,1.0,5.0,14,-121.95101499999998,37.358129,7,42
1964845,3,1.0,6.0,3,-121.95101499999998,37.358129,7,21
1964845,3,34.0,5.0,12,-121.973654,37.342246,7,21
1964845,3,1.0,5.0,16,-121.95101499999998,37.358129,7,21
1964845,4,1.0,6.0,3,-121.95101499999998,37.358129,7,11
1964845,4,35.0,5.0,12,-121.973654,37.342246,7,11
1964845,4,1.0,5.0,16,-121.95101499999998,37.358129,7,11
1964845,5,1.0,6.0,3,-121.95101499999998,37.358129,7,7
1964845,5,35.0,5.0,12,-121.973654,37.342246,7,7
1964845,5,1.0,5.0,16,-121.95101499999998,37.358129,7,7
1964845,6,1.0,6.0,3,-121.95101499999998,37.358129,7,2
1964845,6,35.0,5.0,12,-121.973654,37.342246,7,2
1964845,6,1.0,5.0,16,-121.95101499999998,37.358129,7,2
1965349,1,1.0,6.0,3,-122.008897,37.971067,7,60
1965349,2,39.0,6.0,3,-122.008897,37.971067,7,58
1965349,3,39.0,6.0,3,-122.008897,37.971067,7,14
1966753,1,1.0,6.0,3,-122.08363,37.982665,7,68
1966753,1,34.0,3.0,6,-122.088373,37.9837559,7,68
1966753,1,1.0,3.0,8,-122.08363,37.982665,7,68
1966753,1,27.0,5.0,9,-122.1195005,37.8920052,7,68
1966753,1,35.0,5.0,9,-122.116383,37.8924125,7,68
1966753,1,27.0,5.0,11,-122.0822501,37.9479099,7,68
1966753,1,1.0,5.0,12,-122.08363,37.982665,7,68
1966753,1,34.0,3.0,19,-122.088373,37.9837559,7,68
1966753,1,1.0,3.0,20,-122.08363,37.982665,7,68
1967423,1,1.0,6.0,3,-122.19516000000002,37.906288,7,29
1967423,1,9.0,5.0,8,-121.881718,37.700838,7,29
1967423,1,1.0,5.0,18,-122.19516000000002,37.906288,7,29
1967423,2,1.0,6.0,3,-122.19516000000002,37.906288,7,28
1967423,2,9.0,5.0,9,-121.9974591,37.3363342,7,28
1967423,2,1.0,5.0,19,-122.19516000000002,37.906288,7,28
1968166,1,2.0,6.0,3,-122.51309,37.953201,7,58
1968166,2,1.0,6.0,3,-122.51309,37.953201,7,61
1968166,2,9.0,5.0,7,-122.402927,37.8001796,7,61
1968166,2,31.0,3.0,11,-122.401112,37.798278,7,61
1968166,2,9.0,3.0,12,-122.402927,37.8001796,7,61
1968166,2,1.0,5.0,14,-122.51309,37.953201,7,61
1968463,1,1.0,6.0,3,-122.135174,37.469019,7,60
1968463,1,27.0,5.0,10,-122.135354,37.458848,7,60
1968463,1,1.0,5.0,12,-122.135174,37.469019,7,60
1968463,1,31.0,5.0,14,-121.651867,36.718946,7,60
1968463,1,3.0,5.0,17,-122.135174,37.469019,7,60
1968463,2,1.0,6.0,3,-122.135174,37.469019,7,63
1968463,2,34.0,3.0,9,-122.126471,37.463404,7,63
1968463,2,1.0,3.0,10,-122.135174,37.469019,7,63
1968463,2,27.0,5.0,10,-122.135354,37.458848,7,63
1968463,2,1.0,5.0,12,-122.135174,37.469019,7,63
1968463,2,31.0,5.0,14,-121.651867,36.718946,7,63
1968463,2,3.0,5.0,17,-122.135174,37.469019,7,63
1970637,3,1.0,6.0,3,-122.33674,37.571365,7,25
1970637,3,29.0,5.0,11,-122.211418,37.483363,7,25
1970637,3,1.0,5.0,12,-122.33674,37.571365,7,25
1970637,3,35.0,5.0,17,-122.302662,37.542606,7,25
1970637,3,1.0,5.0,18,-122.33674,37.571365,7,25
1970637,4,1.0,6.0,3,-122.33674,37.571365,7,23
1970637,4,9.0,5.0,10,-121.94781869999998,37.3213175,7,23
1970637,4,37.0,5.0,20,-122.3176435,37.5419995,7,23
1970637,4,2.0,5.0,20,-122.33674,37.571365,7,23
1970637,4,31.0,5.0,21,-122.34581,37.57971,7,23
1970637,4,7.0,5.0,22,-122.33674,37.571365,7,23
1970926,1,1.0,6.0,3,-122.350816,37.575734,7,47
1970926,1,37.0,5.0,15,-122.442494,37.656749,7,47
1970926,1,1.0,5.0,22,-122.350816,37.575734,7,47
1970926,2,4.0,6.0,3,-122.350816,37.575734,7,54
1970926,2,37.0,5.0,15,-122.442494,37.656749,7,54
1970926,2,1.0,5.0,22,-122.350816,37.575734,7,54
1970926,3,1.0,6.0,3,-122.350816,37.575734,7,9
1970926,3,37.0,5.0,15,-122.442494,37.656749,7,9
1970926,4,1.0,6.0,3,-122.350816,37.575734,7,7
1970926,4,37.0,5.0,15,-122.442494,37.656749,7,7
1970926,4,1.0,5.0,22,-122.350816,37.575734,7,7
1973435,1,8.0,6.0,3,-122.0162257,38.3016344,7,68
1973435,1,28.0,5.0,10,-122.0346131,38.2778049,7,68
1973435,1,23.0,5.0,10,-122.033971,38.270897,7,68
1973435,1,27.0,3.0,10,-122.033354,38.270791,7,68
1973435,1,30.0,5.0,11,-122.0529606,38.2718217,7,68
1973435,1,27.0,5.0,12,-122.110178,38.270129,7,68
1973435,1,27.0,5.0,13,-122.144911,38.215406,7,68
1973435,1,27.0,5.0,15,-122.067009,38.247973,7,68
1973435,1,8.0,5.0,15,-122.0162257,38.3016344,7,68
1973435,2,1.0,6.0,3,-122.0162257,38.3016344,7,69
1973435,2,33.0,5.0,19,-121.8249876,38.4468254,7,69
1973435,2,2.0,5.0,21,-122.0162257,38.3016344,7,69
1973435,3,1.0,6.0,3,-122.0162257,38.3016344,7,37
1973435,3,9.0,5.0,6,-121.822386,38.4589756,7,37
1973435,3,8.0,5.0,12,-122.0162257,38.3016344,7,37
1973435,3,33.0,5.0,20,-121.9909779,38.3590328,7,37
1973435,3,1.0,5.0,21,-122.0162257,38.3016344,7,37
1973435,4,8.0,6.0,3,-122.0162257,38.3016344,7,17
1973435,5,8.0,6.0,3,-122.0162257,38.3016344,7,3
1974571,1,1.0,6.0,3,-122.697672,38.336623,7,62
1974571,1,35.0,5.0,20,-122.6855074,38.3440785,7,62
1974571,1,1.0,5.0,22,-122.697672,38.336623,7,62
1974571,1,27.0,5.0,2,-122.709557,38.34783400000001,7,62
1974571,1,1.0,5.0,2,-122.697672,38.336623,7,62
1974571,2,1.0,6.0,3,-122.697672,38.336623,7,54
1974571,2,35.0,5.0,20,-122.6855074,38.3440785,7,54
1974571,2,1.0,5.0,22,-122.697672,38.336623,7,54
1974956,1,1.0,6.0,3,-122.007586,37.921871,7,46
1974956,1,9.0,5.0,7,-122.0423,37.971947,7,46
1974956,1,1.0,5.0,17,-122.007586,37.921871,7,46
1974956,1,22.0,5.0,17,-122.009154,37.908658,7,46
1974956,1,8.0,5.0,18,-122.007586,37.921871,7,46
1974956,1,22.0,5.0,18,-122.025807,37.936309,7,46
1974956,1,8.0,5.0,18,-122.007586,37.921871,7,46
1974956,1,29.0,5.0,18,-122.009154,37.908658,7,46
1974956,1,1.0,5.0,19,-122.007586,37.921871,7,46
1974956,2,1.0,6.0,3,-122.007586,37.921871,7,46
1974956,2,35.0,5.0,8,-122.00011,37.9211,7,46
1974956,2,8.0,5.0,9,-122.007586,37.921871,7,46
1974956,2,38.0,5.0,10,-122.0616295,37.907466,7,46
1974956,2,2.0,5.0,11,-122.007586,37.921871,7,46
1974956,2,22.0,5.0,11,-122.01238,37.924131,7,46
1974956,2,38.0,5.0,11,-122.028375,37.922669,7,46
1974956,2,7.0,5.0,13,-122.007586,37.921871,7,46
1974956,2,22.0,5.0,16,-122.009154,37.908658,7,46
1974956,2,2.0,5.0,17,-122.007586,37.921871,7,46
1974956,2,29.0,5.0,18,-122.009154,37.908658,7,46
1974956,2,1.0,5.0,19,-122.007586,37.921871,7,46
1974956,3,1.0,6.0,3,-122.007586,37.921871,7,18
1974956,3,34.0,5.0,9,-122.055617,37.938363,7,18
1974956,3,1.0,5.0,10,-122.007586,37.921871,7,18
1974956,3,22.0,5.0,19,-122.036725,37.917842,7,18
1974956,3,3.0,5.0,19,-122.007586,37.921871,7,18
1974956,4,1.0,6.0,3,-122.007586,37.921871,7,16
1974956,4,38.0,5.0,9,-122.055617,37.938363,7,16
1974956,4,8.0,5.0,10,-122.007586,37.921871,7,16
1974956,4,37.0,2.0,11,-122.032048,37.91314000000001,7,16
1974956,4,2.0,2.0,11,-122.007586,37.921871,7,16
1974956,4,37.0,2.0,12,-122.032048,37.91314000000001,7,16
1974956,4,8.0,2.0,13,-122.007586,37.921871,7,16
1974956,4,20.0,5.0,17,-122.009154,37.908658,7,16
1974956,4,8.0,5.0,18,-122.007586,37.921871,7,16
1974956,4,35.0,5.0,18,-122.025807,37.936309,7,16
1974956,4,1.0,5.0,19,-122.007586,37.921871,7,16
1974956,5,1.0,6.0,3,-122.007586,37.921871,7,14
1974956,5,38.0,5.0,10,-122.0616295,37.907466,7,14
1974956,5,2.0,5.0,11,-122.007586,37.921871,7,14
1974956,5,30.0,5.0,11,-122.01238,37.924131,7,14
1974956,5,38.0,5.0,11,-122.028375,37.922669,7,14
1974956,5,8.0,5.0,13,-122.007586,37.921871,7,14
1974956,5,19.0,5.0,16,-122.009154,37.908658,7,14
1974956,5,8.0,5.0,18,-122.007586,37.921871,7,14
1974956,5,35.0,5.0,18,-122.025807,37.936309,7,14
1974956,5,1.0,5.0,19,-122.007586,37.921871,7,14
1974999,1,6.0,6.0,3,-121.89101,37.262799,7,42
1974999,1,9.0,5.0,12,-121.933439,37.356358,7,42
1974999,1,1.0,5.0,16,-121.89101,37.262799,7,42
