SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7166528,1,2.0,5.0,17,-122.3132486,37.5636843,3,56
7168057,1,1.0,6.0,3,-122.009274,38.268156,3,51
7168057,2,1.0,6.0,3,-122.009274,38.268156,3,22
7168057,2,9.0,5.0,6,-122.0339053,38.2689771,3,22
7168057,2,37.0,5.0,14,-122.040592,38.2763969,3,22
7168057,2,1.0,5.0,23,-122.009274,38.268156,3,22
7169326,2,1.0,6.0,3,-121.9624744,37.51067020000001,3,58
7169326,2,9.0,5.0,8,-121.9126878,37.3402,3,58
7169326,2,8.0,5.0,17,-121.9624744,37.51067020000001,3,58
7170163,1,1.0,6.0,3,-121.4178439,38.3942387,3,59
7170163,1,22.0,5.0,7,-121.5117537,38.4894752,3,59
7170163,1,31.0,5.0,8,-121.536522,38.501167,3,59
7170163,1,33.0,5.0,8,-121.4060297,38.4234835,3,59
7170163,1,33.0,5.0,9,-121.4180064,38.5161057,3,59
7170163,1,34.0,5.0,9,-121.4295363,38.43227,3,59
7170163,1,34.0,3.0,10,-121.4281258,38.4368584,3,59
7170163,1,39.0,3.0,10,-121.4295363,38.43227,3,59
7170163,1,31.0,5.0,11,-121.38517790000002,38.40309620000001,3,59
7170163,1,27.0,5.0,12,-121.4190288,38.47439179999999,3,59
7170163,1,22.0,5.0,14,-121.5117537,38.4894752,3,59
7170163,1,22.0,5.0,14,-121.447717,38.4245335,3,59
7170163,1,31.0,5.0,14,-121.415495,38.423204,3,59
7170163,1,27.0,5.0,14,-121.4017909,38.4221213,3,59
7170163,1,37.0,5.0,15,-121.4178439,38.3942387,3,59
7170163,2,38.0,6.0,3,-78.183406,-1.831239,3,66
7170163,3,38.0,6.0,3,-78.183406,-1.831239,3,66
7170279,1,1.0,6.0,3,-122.08305,37.660974,3,78
7170279,1,37.0,5.0,13,-122.0876796,37.6750067,3,78
7170279,1,31.0,5.0,16,-122.084452,37.673367,3,78
7170279,1,1.0,5.0,19,-122.08305,37.660974,3,78
7170279,2,1.0,6.0,3,-122.08305,37.660974,3,81
7170279,2,37.0,5.0,13,-122.0876796,37.6750067,3,81
7170279,2,31.0,5.0,16,-122.084452,37.673367,3,81
7170279,2,1.0,5.0,19,-122.08305,37.660974,3,81
7170279,3,1.0,6.0,3,-122.08305,37.660974,3,38
7170279,3,33.0,5.0,18,-122.1028355,37.6702873,3,38
7170279,3,1.0,5.0,20,-122.08305,37.660974,3,38
7170279,4,1.0,6.0,3,-122.08305,37.660974,3,21
7170279,4,33.0,5.0,18,-122.1028355,37.6702873,3,21
7170279,4,1.0,5.0,20,-122.08305,37.660974,3,21
7170279,5,1.0,6.0,3,-122.08305,37.660974,3,65
7170279,5,37.0,5.0,13,-122.0876796,37.6750067,3,65
7170279,5,31.0,5.0,16,-122.084452,37.673367,3,65
7170279,5,1.0,5.0,19,-122.08305,37.660974,3,65
7170513,2,1.0,6.0,3,-122.06339640000002,37.6854815,3,16
7170513,2,17.0,5.0,8,-122.076222,37.70461,3,16
7170513,2,27.0,3.0,12,-122.074722,37.696273,3,16
7170513,2,17.0,3.0,12,-122.076222,37.70461,3,16
7170513,2,22.0,3.0,14,-122.074697,37.6993719,3,16
7170513,2,27.0,5.0,15,-122.075182,37.695625,3,16
7170513,2,22.0,5.0,15,-122.051629,37.705486,3,16
7170513,2,2.0,5.0,15,-122.06339640000002,37.6854815,3,16
7170513,2,37.0,5.0,17,-122.035099,37.654091,3,16
7170513,2,1.0,5.0,20,-122.06339640000002,37.6854815,3,16
7170513,3,1.0,6.0,3,-122.06339640000002,37.6854815,3,11
7170513,3,22.0,5.0,8,-122.076222,37.70461,3,11
7170513,3,17.0,5.0,8,-122.0736608,37.71612929999999,3,11
7170513,3,27.0,5.0,15,-122.075182,37.695625,3,11
7170513,3,29.0,5.0,15,-122.051629,37.705486,3,11
7170513,3,2.0,5.0,15,-122.06339640000002,37.6854815,3,11
7170513,3,37.0,5.0,17,-122.035099,37.654091,3,11
7170513,3,1.0,5.0,20,-122.06339640000002,37.6854815,3,11
7170513,4,1.0,6.0,3,-122.06339640000002,37.6854815,3,8
7170513,4,22.0,5.0,8,-122.076222,37.70461,3,8
7170513,4,17.0,5.0,8,-122.0736608,37.71612929999999,3,8
7170513,4,27.0,5.0,15,-122.075182,37.695625,3,8
7170513,4,29.0,5.0,15,-122.051629,37.705486,3,8
7170513,4,1.0,5.0,15,-122.06339640000002,37.6854815,3,8
7170513,4,37.0,5.0,17,-122.035099,37.654091,3,8
7170513,4,1.0,5.0,20,-122.06339640000002,37.6854815,3,8
7171846,1,1.0,6.0,3,-122.303109,38.317303,3,33
7171846,2,1.0,6.0,3,-122.303109,38.317303,3,33
7171846,3,1.0,6.0,3,-122.303109,38.317303,3,8
7171846,4,1.0,6.0,3,-122.303109,38.317303,3,7
7171846,5,1.0,6.0,3,-122.303109,38.317303,3,4
7172281,1,1.0,6.0,3,-122.2845715,38.2870083,3,74
7172281,1,27.0,5.0,10,-122.276899,38.283593,3,74
7172281,1,27.0,5.0,11,-122.2875564,38.2962057,3,74
7172281,1,29.0,5.0,11,-122.2928644,38.308473600000006,3,74
7172281,1,27.0,5.0,12,-122.283561,38.3092,3,74
7172281,1,29.0,5.0,13,-122.2791785,38.2948627,3,74
7172281,1,30.0,5.0,13,-122.27396,38.2973209,3,74
7173428,1,3.0,6.0,3,-122.1451,37.719297,3,73
7173428,1,26.0,5.0,9,-122.1570573,37.7260556,3,73
7173428,1,27.0,5.0,9,-121.928674,37.69541,3,73
7173428,1,27.0,5.0,11,-121.9627587,37.7549178,3,73
7173428,1,27.0,5.0,11,-122.073935,37.69628,3,73
7173428,1,2.0,5.0,12,-122.1451,37.719297,3,73
7173428,2,7.0,6.0,3,-122.1451,37.719297,3,62
7173428,2,26.0,5.0,9,-122.1570573,37.7260556,3,62
7173428,2,27.0,5.0,9,-121.928674,37.69541,3,62
7173428,2,27.0,5.0,11,-121.9627587,37.7549178,3,62
7173428,2,27.0,5.0,11,-122.073935,37.69628,3,62
7173428,2,2.0,5.0,12,-122.1451,37.719297,3,62
7173697,1,1.0,6.0,3,-122.163797,37.699027,3,56
7173697,1,32.0,5.0,13,-122.2731049,37.8120533,3,56
7173697,1,32.0,5.0,15,-122.1478823,37.727213,3,56
7173697,1,24.0,5.0,16,-122.1284872,37.68228670000001,3,56
7173697,1,31.0,5.0,17,-122.128,37.7053,3,56
7173697,1,23.0,5.0,17,-122.1285446,37.7055681,3,56
7173697,1,29.0,5.0,17,-122.1699871,37.73173,3,56
7173697,1,7.0,5.0,18,-122.163797,37.699027,3,56
7173697,2,1.0,6.0,3,-122.163797,37.699027,3,57
7173816,1,1.0,6.0,3,-122.13055,37.6797619,3,52
7173816,2,1.0,6.0,3,-122.13055,37.6797619,3,64
7173816,3,1.0,6.0,3,-122.13055,37.6797619,3,20
7173816,4,1.0,6.0,3,-122.13055,37.6797619,3,18
7173816,5,1.0,6.0,3,-122.13055,37.6797619,3,16
7173816,6,1.0,6.0,3,-122.13055,37.6797619,3,14
7175933,1,1.0,6.0,3,-122.35454,38.40023,3,81
7175933,1,27.0,5.0,13,-122.291876,38.298251,3,81
7175933,1,1.0,5.0,15,-122.35454,38.40023,3,81
7176259,1,1.0,6.0,3,-122.2137539,37.7840559,3,41
7176259,1,25.0,5.0,8,-122.2766159,37.558497,3,41
7176259,1,1.0,5.0,17,-122.2137539,37.7840559,3,41
7176259,2,1.0,6.0,3,-122.2137539,37.7840559,3,43
7176259,2,22.0,3.0,8,-122.226161,37.782342,3,43
7176259,2,27.0,3.0,8,-122.220545,37.783289,3,43
7176259,2,1.0,3.0,9,-122.2137539,37.7840559,3,43
7176259,2,22.0,3.0,15,-122.226161,37.782342,3,43
7176259,2,1.0,3.0,15,-122.2137539,37.7840559,3,43
7176259,3,1.0,6.0,3,-122.2137539,37.7840559,3,19
7176259,4,1.0,6.0,3,-122.2137539,37.7840559,3,16
7176259,4,17.0,1.0,8,-122.265441,37.8002279,3,16
7176259,4,1.0,1.0,16,-122.2137539,37.7840559,3,16
7176259,5,1.0,6.0,3,-122.2137539,37.7840559,3,10
7176259,5,17.0,3.0,8,-122.226161,37.782342,3,10
7176259,5,1.0,3.0,15,-122.2137539,37.7840559,3,10
7176485,1,1.0,6.0,3,-122.177757,37.748575,3,35
7176485,1,27.0,5.0,12,-122.21206,37.760561,3,35
7176485,1,1.0,5.0,13,-122.177757,37.748575,3,35
7176485,2,1.0,6.0,3,-122.177757,37.748575,3,37
7176485,2,27.0,5.0,12,-122.21206,37.760561,3,37
7176485,2,1.0,5.0,13,-122.177757,37.748575,3,37
7176485,3,1.0,6.0,3,-122.177757,37.748575,3,17
7176485,3,27.0,5.0,12,-122.21206,37.760561,3,17
7176485,3,1.0,5.0,13,-122.177757,37.748575,3,17
7176485,4,1.0,6.0,3,-122.177757,37.748575,3,10
7176485,4,27.0,5.0,12,-122.21206,37.760561,3,10
7176485,4,1.0,5.0,13,-122.177757,37.748575,3,10
7176485,5,1.0,6.0,3,-122.177757,37.748575,3,6
7176485,5,27.0,5.0,12,-122.21206,37.760561,3,6
7176485,5,1.0,5.0,13,-122.177757,37.748575,3,6
7176763,1,1.0,6.0,3,-122.166686,37.763464,3,39
7176763,1,9.0,5.0,5,-122.1347035,37.6469638,3,39
7176763,1,1.0,5.0,13,-122.166686,37.763464,3,39
7176763,2,1.0,6.0,3,-122.166686,37.763464,3,29
7176763,2,22.0,5.0,7,-122.2294074,37.8038428,3,29
7176763,2,26.0,5.0,9,-122.22910120000002,37.7994326,3,29
7176763,2,27.0,5.0,9,-122.178,37.7147,3,29
7176763,2,1.0,5.0,10,-122.166686,37.763464,3,29
7176763,2,37.0,5.0,10,-122.179421,37.759309,3,29
7176763,2,22.0,5.0,13,-122.2294074,37.8038428,3,29
7176763,2,36.0,5.0,13,-122.1770024,37.7688659,3,29
7176763,2,1.0,5.0,14,-122.166686,37.763464,3,29
7176763,3,1.0,6.0,3,-122.166686,37.763464,3,11
7176763,3,17.0,5.0,7,-122.2294074,37.8038428,3,11
7176763,3,36.0,5.0,13,-122.1770024,37.7688659,3,11
7176763,3,1.0,5.0,14,-122.166686,37.763464,3,11
7176763,4,1.0,6.0,3,-122.166686,37.763464,3,11
7176763,4,17.0,5.0,7,-122.2294074,37.8038428,3,11
7176763,4,36.0,5.0,13,-122.1770024,37.7688659,3,11
7176763,4,1.0,5.0,14,-122.166686,37.763464,3,11
7177058,1,1.0,6.0,3,-122.24915,37.798145,3,37
7177058,1,9.0,1.0,7,-122.452915,37.724704,3,37
7177058,1,1.0,1.0,12,-122.24915,37.798145,3,37
7177058,2,1.0,6.0,3,-122.24915,37.798145,3,37
7177058,2,30.0,5.0,13,-122.273552,37.795462,3,37
7177058,2,29.0,5.0,15,-122.2539557,37.7574023,3,37
7177058,2,2.0,5.0,17,-122.24915,37.798145,3,37
7177058,3,1.0,6.0,3,-122.24915,37.798145,3,4
7177290,1,25.0,6.0,3,-118.374028,34.095066,3,49
7177290,1,37.0,5.0,4,-118.344215,34.098735,3,49
7177290,1,22.0,5.0,11,-117.60111100000002,34.055833,3,49
7177290,1,31.0,5.0,11,-117.6108175,34.0684746,3,49
7177290,1,26.0,5.0,13,-118.882856,34.818043,3,49
7177290,1,26.0,5.0,14,-118.95016,35.391892,3,49
7177290,1,25.0,5.0,16,-119.7812102,36.771918,3,49
7177290,1,26.0,5.0,17,-121.020608,37.622267,3,49
7177290,1,22.0,5.0,19,-122.0510548,37.63337470000001,3,49
7177290,1,1.0,5.0,19,-122.286381,37.803998,3,49
7177673,1,1.0,6.0,3,-122.304682,37.839039,3,59
7177673,1,9.0,5.0,14,-122.2711269,37.84975770000001,3,59
7177673,1,36.0,5.0,18,-122.268546,37.8681638,3,59
7177673,1,1.0,5.0,22,-122.304682,37.839039,3,59
7178056,1,1.0,6.0,3,-122.25217759999998,37.8333928,3,63
7178056,1,9.0,1.0,13,-122.42289440000002,37.7764293,3,63
7178056,1,27.0,3.0,17,-122.4197768,37.7772969,3,63
7178056,1,23.0,1.0,18,-122.267633,37.8688038,3,63
7178056,1,31.0,3.0,18,-122.260524,37.866315,3,63
7178056,1,2.0,5.0,22,-122.25217759999998,37.8333928,3,63
7178497,1,1.0,6.0,3,-122.189322,37.790729,3,62
7178497,1,22.0,5.0,13,-122.248858,37.793539,3,62
7178497,1,1.0,5.0,14,-122.189322,37.790729,3,62
7178497,1,22.0,5.0,14,-122.154398,37.7662509,3,62
7178497,1,1.0,5.0,15,-122.189322,37.790729,3,62
7178497,1,22.0,5.0,16,-122.154398,37.7662509,3,62
7178497,1,1.0,5.0,16,-122.189322,37.790729,3,62
7178497,2,1.0,6.0,3,-122.189322,37.790729,3,62
7178497,2,25.0,5.0,9,-122.2430527,37.791778,3,62
7178497,2,25.0,5.0,9,-122.272978,37.805961,3,62
7178497,2,25.0,5.0,10,-122.17113700000002,37.773655,3,62
7178497,2,8.0,5.0,10,-122.189322,37.790729,3,62
7178497,2,25.0,5.0,11,-122.2640462,37.8219665,3,62
7178497,2,2.0,5.0,12,-122.189322,37.790729,3,62
7178497,2,25.0,5.0,13,-122.1987251,37.7751204,3,62
7178497,2,25.0,5.0,14,-122.2430527,37.791778,3,62
7178497,2,25.0,5.0,15,-122.272978,37.805961,3,62
7178497,2,30.0,5.0,16,-122.1969262,37.7898178,3,62
7178497,2,25.0,5.0,17,-122.17113700000002,37.773655,3,62
7178497,2,2.0,5.0,17,-122.189322,37.790729,3,62
7178497,3,1.0,6.0,3,-122.189322,37.790729,3,31
7178497,3,22.0,5.0,7,-122.232281,37.795222,3,31
7178497,3,25.0,5.0,8,-121.972716,37.774557,3,31
7178497,3,22.0,5.0,19,-121.9253129,37.7002169,3,31
7178497,3,30.0,5.0,20,-121.907895,37.706195,3,31
7178497,3,26.0,5.0,22,-122.085348,37.694982,3,31
7178497,3,1.0,5.0,22,-122.189322,37.790729,3,31
7178497,4,1.0,6.0,3,-122.189322,37.790729,3,32
7178497,4,9.0,2.0,8,-122.248858,37.793539,3,32
7178497,4,1.0,5.0,14,-122.189322,37.790729,3,32
7178497,4,36.0,5.0,14,-122.154398,37.7662509,3,32
7178497,4,1.0,5.0,16,-122.189322,37.790729,3,32
7178807,1,1.0,6.0,3,-122.290333,37.8723249,3,62
7178807,2,1.0,6.0,3,-122.290333,37.8723249,3,58
7178807,3,1.0,6.0,3,-122.290333,37.8723249,3,28
7178807,4,1.0,6.0,3,-122.290333,37.8723249,3,28
7178807,5,1.0,6.0,3,-122.290333,37.8723249,3,24
7178807,6,1.0,6.0,3,-122.290333,37.8723249,3,7
7179128,1,1.0,6.0,3,-122.2593569,37.8633015,3,34
7179128,1,9.0,5.0,5,-121.93145,37.2914651,3,34
7179128,1,31.0,3.0,8,-121.931451,37.29146400000001,3,34
7179128,1,9.0,3.0,8,-121.93145,37.2914651,3,34
7179128,1,27.0,5.0,15,-122.251797,37.850675,3,34
7179128,1,1.0,5.0,16,-122.2593569,37.8633015,3,34
7180056,1,1.0,6.0,3,-121.562092,37.01032100000001,3,39
7180056,1,9.0,5.0,5,-121.5834887,37.0144166,3,39
7180056,1,1.0,3.0,14,-121.562092,37.01032100000001,3,39
7180056,1,22.0,5.0,19,-121.575271,36.996352,3,39
7180056,1,1.0,5.0,19,-121.562092,37.01032100000001,3,39
7180056,2,1.0,6.0,3,-121.562092,37.01032100000001,3,44
7180056,2,9.0,5.0,5,-121.554177,36.882813,3,44
7180056,2,22.0,5.0,15,-121.569498,37.014222,3,44
7180056,2,1.0,5.0,16,-121.562092,37.01032100000001,3,44
7180056,2,22.0,5.0,19,-121.575271,36.996352,3,44
7180056,2,1.0,5.0,19,-121.562092,37.01032100000001,3,44
7180056,3,1.0,6.0,3,-121.562092,37.01032100000001,3,18
7180056,4,1.0,6.0,3,-121.562092,37.01032100000001,3,17
7180056,4,17.0,3.0,7,-121.575271,36.996352,3,17
7180056,4,1.0,5.0,19,-121.562092,37.01032100000001,3,17
7180056,5,1.0,6.0,3,-121.562092,37.01032100000001,3,12
7180056,5,17.0,3.0,7,-121.56834,37.014355,3,12
7180056,5,1.0,3.0,15,-121.562092,37.01032100000001,3,12
7180056,6,1.0,6.0,3,-121.562092,37.01032100000001,3,8
7180056,6,17.0,3.0,7,-121.569498,37.014222,3,8
7180056,6,1.0,5.0,16,-121.562092,37.01032100000001,3,8
7180316,1,2.0,6.0,3,-121.985074,37.2603129,3,79
7180316,1,27.0,5.0,13,-121.995562,37.371266,3,79
7180316,1,2.0,5.0,15,-121.985074,37.2603129,3,79
7180316,2,1.0,6.0,3,-121.985074,37.2603129,3,77
7180316,2,27.0,5.0,13,-121.995562,37.371266,3,77
7180316,2,2.0,5.0,15,-121.985074,37.2603129,3,77
7180316,3,1.0,6.0,3,-121.985074,37.2603129,3,44
7180393,1,1.0,6.0,3,-121.882922,37.433745,3,59
7180393,1,9.0,5.0,8,-121.884003,37.413516,3,59
7180393,1,1.0,5.0,20,-121.882922,37.433745,3,59
7180393,2,1.0,6.0,3,-121.882922,37.433745,3,49
7181497,1,37.0,6.0,3,-121.908424,37.312485,3,31
7181497,1,1.0,5.0,3,-121.886399,37.32566420000001,3,31
7181497,1,37.0,3.0,11,-121.885903,37.3238868,3,31
7181497,1,1.0,3.0,22,-121.886399,37.32566420000001,3,31
7181497,2,37.0,6.0,3,-121.908424,37.312485,3,31
7181497,2,1.0,5.0,3,-121.886399,37.32566420000001,3,31
7181497,2,37.0,3.0,11,-121.885903,37.3238868,3,31
7181497,2,1.0,3.0,22,-121.886399,37.32566420000001,3,31
7181497,3,37.0,6.0,3,-121.908424,37.312485,3,14
7181497,3,1.0,5.0,3,-121.886399,37.32566420000001,3,14
7181497,3,37.0,3.0,11,-121.885903,37.3238868,3,14
7181497,3,1.0,3.0,22,-121.886399,37.32566420000001,3,14
7181497,4,37.0,6.0,3,-121.908424,37.312485,3,12
7181497,4,1.0,5.0,3,-121.886399,37.32566420000001,3,12
7181497,4,37.0,3.0,11,-121.885903,37.3238868,3,12
7181497,4,1.0,3.0,22,-121.886399,37.32566420000001,3,12
7181547,1,37.0,6.0,3,-101.70682940000002,19.5665192,3,37
7182518,1,1.0,6.0,3,-121.854923,37.345811,3,54
7182518,2,1.0,6.0,3,-121.854923,37.345811,3,26
7182518,3,1.0,6.0,3,-121.854923,37.345811,3,25
7182990,1,1.0,6.0,3,-121.956275,37.299287,3,54
7182990,2,1.0,6.0,3,-121.956275,37.299287,3,52
7182990,3,1.0,6.0,3,-121.956275,37.299287,3,25
7182990,4,1.0,6.0,3,-121.956275,37.299287,3,22
7183231,1,1.0,6.0,3,-121.87549,37.24760300000001,3,61
7183231,1,9.0,1.0,12,-121.947006,37.24511,3,61
7183231,1,1.0,5.0,19,-121.87549,37.24760300000001,3,61
7183231,2,37.0,6.0,3,-121.8326462,37.2926987,3,21
7183231,3,1.0,6.0,3,-121.87549,37.24760300000001,3,25
7183231,3,27.0,5.0,11,-121.936389,37.34533,3,25
7183231,3,1.0,5.0,12,-121.87549,37.24760300000001,3,25
7183231,3,9.0,5.0,16,-121.885063,37.332069,3,25
7183231,3,1.0,5.0,24,-121.87549,37.24760300000001,3,25
7185206,1,1.0,6.0,3,-121.82816499999998,37.37985,3,39
7185206,1,22.0,5.0,7,-121.8730394,37.373883,3,39
7185206,1,9.0,5.0,8,-121.8203217,37.3165378,3,39
7185206,1,27.0,5.0,13,-121.8601766,37.3307828,3,39
7185206,1,22.0,5.0,14,-121.8730394,37.373883,3,39
7185206,1,27.0,5.0,14,-121.9077055,37.4319448,3,39
7185206,1,37.0,5.0,15,-121.8991457,37.4443699,3,39
7185206,1,8.0,5.0,17,-121.82816499999998,37.37985,3,39
7185206,2,1.0,6.0,3,-121.82816499999998,37.37985,3,50
7185206,2,9.0,5.0,10,-121.8082376,37.3113481,3,50
7185206,2,8.0,5.0,22,-121.82816499999998,37.37985,3,50
7185206,3,1.0,6.0,3,-121.82816499999998,37.37985,3,11
7185206,3,37.0,5.0,7,-121.8730394,37.373883,3,11
7185206,3,27.0,5.0,14,-121.9077055,37.4319448,3,11
7185206,3,37.0,5.0,15,-121.8991457,37.4443699,3,11
7185206,3,8.0,5.0,17,-121.82816499999998,37.37985,3,11
7185206,4,1.0,6.0,3,-121.82816499999998,37.37985,3,7
7185206,4,37.0,5.0,7,-121.8730394,37.373883,3,7
7185206,4,27.0,5.0,14,-121.9077055,37.4319448,3,7
7185206,4,37.0,5.0,15,-121.8991457,37.4443699,3,7
7185206,4,8.0,5.0,17,-121.82816499999998,37.37985,3,7
7185218,1,1.0,6.0,3,-121.811642,37.34742,3,66
7185218,2,1.0,6.0,3,-121.811642,37.34742,3,83
7185908,1,1.0,6.0,3,-121.871782,37.408728,3,20
7185908,1,34.0,3.0,10,-121.8696012,37.413622,3,20
7185908,1,1.0,3.0,11,-121.871782,37.408728,3,20
7185908,1,22.0,5.0,15,-121.9829926,37.3888521,3,20
7185908,1,3.0,5.0,16,-121.871782,37.408728,3,20
7189349,1,1.0,6.0,3,-122.091111,37.639335,3,65
7189349,1,37.0,5.0,13,-122.0875477,37.6201032,3,65
7189349,1,31.0,5.0,18,-122.111174,37.65230800000001,3,65
7189349,1,37.0,5.0,19,-122.0875477,37.6201032,3,65
7189349,2,1.0,6.0,3,-122.091111,37.639335,3,65
7189349,2,31.0,5.0,9,-122.0790104,37.6956975,3,65
7189349,2,37.0,5.0,10,-122.075526,37.700574,3,65
7189349,2,7.0,5.0,15,-122.091111,37.639335,3,65
7189349,2,31.0,5.0,18,-122.111174,37.65230800000001,3,65
7189349,2,8.0,5.0,19,-122.091111,37.639335,3,65
7189845,1,1.0,6.0,3,-122.170255,37.766764,3,37
7189845,1,25.0,1.0,5,-122.1728149,37.6967105,3,37
7189845,1,1.0,5.0,16,-122.170255,37.766764,3,37
7189845,2,1.0,6.0,3,-122.170255,37.766764,3,11
7189845,2,17.0,5.0,7,-122.1465539,37.745799,3,11
7189845,2,5.0,5.0,16,-122.170255,37.766764,3,11
7189845,3,1.0,6.0,3,-122.170255,37.766764,3,8
7189845,3,17.0,5.0,8,-122.1745503,37.759068,3,8
7189845,3,20.0,3.0,15,-122.180602,37.7603326,3,8
7189845,3,1.0,5.0,18,-122.170255,37.766764,3,8
7189845,4,1.0,6.0,3,-122.170255,37.766764,3,7
7189845,4,17.0,5.0,8,-122.1745503,37.759068,3,7
7189845,4,20.0,3.0,15,-122.180602,37.7603326,3,7
7189845,4,1.0,5.0,18,-122.170255,37.766764,3,7
7189845,5,1.0,6.0,3,-122.170255,37.766764,3,6
7189845,5,17.0,5.0,8,-122.1745503,37.759068,3,6
7189845,5,20.0,3.0,15,-122.180602,37.7603326,3,6
7189845,5,1.0,5.0,18,-122.170255,37.766764,3,6
7189845,6,1.0,6.0,3,-122.170255,37.766764,3,4
7189845,6,17.0,5.0,8,-122.180602,37.7603326,3,4
7189845,6,8.0,5.0,18,-122.170255,37.766764,3,4
7189955,1,8.0,6.0,3,-122.2649075,37.8395133,3,34
7189955,1,27.0,5.0,11,-122.260158,37.84995900000001,3,34
7189955,1,27.0,5.0,11,-122.267396,37.85707100000001,3,34
7189955,1,27.0,5.0,12,-122.267229,37.85776,3,34
7189955,1,6.0,5.0,12,-122.2649075,37.8395133,3,34
7189955,1,35.0,5.0,20,-122.2929355,37.860418,3,34
7189955,1,6.0,5.0,22,-122.2649075,37.8395133,3,34
7189955,2,1.0,6.0,3,-122.2649075,37.8395133,3,35
7189955,2,25.0,5.0,8,-122.29009779999998,37.8511747,3,35
7189955,2,16.0,5.0,8,-122.370123,37.938799,3,35
7189955,2,25.0,5.0,9,-122.3582188,37.9243411,3,35
7189955,2,25.0,5.0,9,-122.321919,37.93024000000001,3,35
7189955,2,9.0,5.0,10,-122.370123,37.938799,3,35
7189955,2,30.0,5.0,17,-122.2671459,37.814399,3,35
7189955,2,1.0,5.0,18,-122.2649075,37.8395133,3,35
7190845,1,1.0,6.0,3,-121.843174,37.991561,3,67
7190845,2,1.0,6.0,3,-121.843174,37.991561,3,65
7191277,1,1.0,6.0,3,-121.711623,37.9303839,3,82
7191277,1,29.0,5.0,9,-121.689177,37.934563,3,82
7191277,1,29.0,5.0,9,-121.6977899,37.9361688,3,82
7191277,1,27.0,5.0,10,-121.698692,37.936157,3,82
7191277,1,8.0,5.0,10,-121.711623,37.9303839,3,82
7191277,1,27.0,3.0,16,-121.723005,37.92495170000001,3,82
7191277,1,8.0,3.0,17,-121.711623,37.9303839,3,82
7191277,2,1.0,6.0,3,-121.711623,37.9303839,3,61
7191277,2,29.0,5.0,14,-121.6947173,37.9328352,3,61
7191277,2,27.0,5.0,14,-121.699999,37.93673,3,61
7191277,2,29.0,5.0,14,-121.701844,37.939595,3,61
7191277,2,1.0,5.0,14,-121.711623,37.9303839,3,61
7191362,1,1.0,6.0,3,-121.64872859999998,37.86747379999999,3,70
7191362,1,30.0,5.0,12,-121.641258,37.869182,3,70
7191362,1,27.0,5.0,12,-121.83630759999998,38.00624970000001,3,70
7191362,1,31.0,5.0,14,-121.8441016,38.0076099,3,70
7191362,1,1.0,5.0,15,-121.64872859999998,37.86747379999999,3,70
7191362,2,1.0,6.0,3,-121.64872859999998,37.86747379999999,3,69
7191362,2,30.0,5.0,12,-121.641258,37.869182,3,69
7191362,2,27.0,5.0,12,-121.83630759999998,38.00624970000001,3,69
7191362,2,31.0,5.0,14,-121.8441016,38.0076099,3,69
7191362,2,1.0,5.0,15,-121.64872859999998,37.86747379999999,3,69
7191362,3,1.0,6.0,3,-121.64872859999998,37.86747379999999,3,35
7191362,3,9.0,5.0,8,-121.749796,37.69147,3,35
7191362,3,1.0,5.0,18,-121.64872859999998,37.86747379999999,3,35
7191383,1,2.0,6.0,3,-121.8320741,37.8847536,3,69
7191383,1,22.0,5.0,8,-121.93932,37.9496449,3,69
7191383,1,16.0,1.0,12,-118.361458,34.148383100000004,3,69
7191383,1,25.0,5.0,20,-118.465988,34.171336,3,69
7191383,2,8.0,6.0,3,-121.8320741,37.8847536,3,75
7191440,1,1.0,6.0,3,-121.931,37.9540549,3,82
7192046,1,9.0,6.0,3,-121.98439,37.966332,3,57
7192046,1,35.0,5.0,9,-121.9829104,37.961519,3,57
7192046,1,1.0,5.0,10,-121.98439,37.966332,3,57
7192046,1,26.0,5.0,11,-121.9932777,37.9651813,3,57
7192046,1,23.0,5.0,11,-122.25172,37.835808,3,57
7192046,1,32.0,5.0,11,-122.251496,37.8271294,3,57
7192046,1,37.0,5.0,13,-122.082413,37.963462,3,57
7192046,1,27.0,5.0,14,-122.037904,37.974445,3,57
7192046,1,9.0,5.0,15,-121.98439,37.966332,3,57
7192046,2,1.0,6.0,3,-121.98439,37.966332,3,24
7192046,2,9.0,1.0,9,-122.119693,37.890428,3,24
7192046,2,1.0,1.0,16,-121.98439,37.966332,3,24
7192046,3,1.0,6.0,3,-121.98439,37.966332,3,27
7192046,3,17.0,1.0,9,-122.1352142,38.0184226,3,27
7192046,3,1.0,1.0,15,-121.98439,37.966332,3,27
7192046,4,1.0,6.0,3,-121.98439,37.966332,3,27
7192046,4,17.0,1.0,9,-122.0420703,37.9941274,3,27
7192046,4,1.0,1.0,15,-121.98439,37.966332,3,27
7192046,5,1.0,6.0,3,-121.98439,37.966332,3,35
7192046,5,9.0,1.0,9,-122.119693,37.890428,3,35
7192046,5,9.0,3.0,13,-122.114328,37.891505,3,35
7192046,5,22.0,3.0,14,-122.119693,37.890428,3,35
7192046,5,1.0,1.0,16,-121.98439,37.966332,3,35
7192046,6,1.0,6.0,3,-121.98439,37.966332,3,40
7192046,6,9.0,1.0,9,-122.119693,37.890428,3,40
7192046,6,1.0,1.0,16,-121.98439,37.966332,3,40
