SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
3006644,1,1.0,6.0,3,-122.239469,37.813481,8,57
3006644,2,1.0,6.0,3,-122.239469,37.813481,8,60
3006785,1,1.0,6.0,3,-122.242927,37.814773,8,55
3006785,1,9.0,5.0,9,-122.400966,37.7933325,8,55
3006785,1,31.0,3.0,12,-122.4000202,37.7920773,8,55
3006785,1,9.0,3.0,12,-122.400966,37.7933325,8,55
3006785,1,1.0,1.0,17,-122.242927,37.814773,8,55
3006785,1,22.0,5.0,19,-122.265828,37.797513,8,55
3006785,1,1.0,5.0,19,-122.242927,37.814773,8,55
3006785,2,1.0,6.0,3,-122.242927,37.814773,8,57
3006785,2,9.0,5.0,8,-122.400966,37.7933325,8,57
3006785,2,25.0,1.0,17,-122.4123682,37.77644960000001,8,57
3006785,2,1.0,1.0,19,-122.242927,37.814773,8,57
3006859,1,1.0,6.0,3,-122.2518414,37.8283589,8,41
3006859,1,22.0,5.0,18,-122.26691,37.829497,8,41
3006859,1,1.0,5.0,18,-122.2518414,37.8283589,8,41
3006859,2,1.0,6.0,3,-122.2518414,37.8283589,8,39
3006859,3,1.0,6.0,3,-122.2518414,37.8283589,8,1
3006919,1,1.0,6.0,3,-122.201184,37.818647,8,43
3006919,1,9.0,5.0,9,-122.195709,37.736145,8,43
3006919,1,8.0,5.0,14,-122.201184,37.818647,8,43
3006919,1,22.0,3.0,15,-122.20219,37.818816,8,43
3006919,1,1.0,3.0,15,-122.201184,37.818647,8,43
3006919,1,22.0,5.0,16,-122.234654,37.822777,8,43
3006919,1,25.0,5.0,16,-122.2050345,37.81518610000001,8,43
3006919,1,22.0,5.0,17,-122.234654,37.822777,8,43
3006919,1,22.0,5.0,18,-122.2078935,37.8121572,8,43
3006919,1,22.0,5.0,18,-122.1965646,37.8445778,8,43
3006919,1,23.0,5.0,18,-122.210705,37.8266209,8,43
3006919,1,22.0,5.0,19,-122.2050345,37.81518610000001,8,43
3006919,1,8.0,5.0,21,-122.201184,37.818647,8,43
3006919,2,1.0,6.0,3,-122.201184,37.818647,8,42
3006919,2,31.0,5.0,8,-122.209206,37.8264455,8,42
3006919,2,6.0,5.0,9,-122.201184,37.818647,8,42
3006919,2,30.0,5.0,13,-122.403682,37.759384,8,42
3006919,2,25.0,5.0,14,-122.4048447,37.7279659,8,42
3006919,2,6.0,5.0,16,-122.201184,37.818647,8,42
3006919,2,22.0,5.0,18,-122.200377,37.826686,8,42
3006919,2,22.0,5.0,18,-122.1253991,37.8683522,8,42
3006919,2,35.0,5.0,18,-122.126605,37.861224,8,42
3006919,2,22.0,5.0,20,-122.200377,37.826686,8,42
3006919,2,1.0,5.0,20,-122.201184,37.818647,8,42
3006919,3,1.0,6.0,3,-122.201184,37.818647,8,12
3006919,3,17.0,3.0,8,-122.2011309,37.8192604,8,12
3006919,3,2.0,3.0,15,-122.201184,37.818647,8,12
3006919,3,22.0,5.0,18,-122.200377,37.826686,8,12
3006919,3,35.0,5.0,18,-122.1253991,37.8683522,8,12
3006919,3,22.0,5.0,20,-122.200377,37.826686,8,12
3006919,3,1.0,5.0,20,-122.201184,37.818647,8,12
3006919,4,1.0,6.0,3,-122.201184,37.818647,8,10
3006919,4,17.0,3.0,8,-122.20219,37.818816,8,10
3006919,4,1.0,3.0,15,-122.201184,37.818647,8,10
3006919,4,38.0,5.0,16,-122.234654,37.822777,8,10
3006919,4,22.0,5.0,18,-122.2078935,37.8121572,8,10
3006919,4,22.0,5.0,18,-122.1965646,37.8445778,8,10
3006919,4,31.0,5.0,18,-122.210705,37.8266209,8,10
3006919,4,37.0,5.0,19,-122.2050345,37.81518610000001,8,10
3006919,4,1.0,5.0,21,-122.201184,37.818647,8,10
3006919,5,1.0,6.0,3,-122.201184,37.818647,8,7
3006919,5,17.0,3.0,8,-122.20219,37.818816,8,7
3006919,5,1.0,3.0,15,-122.201184,37.818647,8,7
3006919,5,37.0,5.0,16,-122.19588059999998,37.81041810000001,8,7
3006919,5,31.0,5.0,18,-122.198168,37.811814,8,7
3006919,5,37.0,5.0,19,-122.2050345,37.81518610000001,8,7
3006919,5,1.0,5.0,21,-122.201184,37.818647,8,7
3006943,1,1.0,6.0,3,-122.2596656,37.8192842,8,62
3006943,1,9.0,1.0,7,-122.4189872,37.6407652,8,62
3006943,1,1.0,1.0,17,-122.2596656,37.8192842,8,62
3006943,2,1.0,6.0,3,-122.2596656,37.8192842,8,61
3006943,2,17.0,3.0,9,-122.264121,37.82121,8,61
3006943,2,1.0,3.0,16,-122.2596656,37.8192842,8,61
3006943,3,1.0,6.0,3,-122.2596656,37.8192842,8,20
3006943,3,17.0,3.0,9,-122.264121,37.82121,8,20
3006943,3,1.0,3.0,16,-122.2596656,37.8192842,8,20
3007146,1,1.0,6.0,3,-122.197773,37.835018,8,55
3007146,1,9.0,5.0,8,-122.1683203,37.7141164,8,55
3007146,1,25.0,5.0,13,-122.1429676,37.7172696,8,55
3007146,1,27.0,5.0,15,-122.2105773,37.8277555,8,55
3007146,1,1.0,5.0,15,-122.197773,37.835018,8,55
3007146,2,1.0,6.0,3,-122.197773,37.835018,8,55
3007146,2,9.0,5.0,8,-122.245967,37.876937,8,55
3007146,2,1.0,5.0,16,-122.197773,37.835018,8,55
3007146,3,1.0,6.0,3,-122.197773,37.835018,8,22
3007146,3,26.0,5.0,9,-122.21263799999998,37.834416,8,22
3007146,3,22.0,5.0,10,-122.2759387,37.8062149,8,22
3007146,3,25.0,5.0,10,-122.27743,37.795245,8,22
3007146,3,9.0,5.0,11,-122.2743405,37.8055987,8,22
3007146,3,1.0,5.0,17,-122.197773,37.835018,8,22
3007385,1,1.0,6.0,3,-122.218246,37.8332283,8,67
3007385,1,34.0,3.0,12,-122.2286321,37.8424781,8,67
3007385,1,1.0,3.0,12,-122.218246,37.8332283,8,67
3007385,2,2.0,6.0,3,-122.218246,37.8332283,8,65
3007385,2,34.0,3.0,12,-122.2286321,37.8424781,8,65
3007385,2,1.0,3.0,12,-122.218246,37.8332283,8,65
3007385,2,37.0,5.0,18,-122.2985427,38.0042028,8,65
3007385,2,5.0,5.0,22,-122.218246,37.8332283,8,65
3007385,3,1.0,6.0,3,-122.218246,37.8332283,8,36
3007385,3,27.0,5.0,14,-122.2677188,37.8644617,8,36
3007385,3,25.0,5.0,15,-122.288438,37.85256,8,36
3007385,3,25.0,5.0,15,-122.295558,37.837789,8,36
3007385,3,27.0,5.0,17,-122.2503949,37.791576,8,36
3007385,3,36.0,5.0,18,-122.195889,37.720072,8,36
3007385,3,8.0,5.0,19,-122.218246,37.8332283,8,36
3007385,4,1.0,6.0,3,-122.218246,37.8332283,8,32
3007385,4,37.0,5.0,9,-121.9502753,37.9482787,8,32
3007385,4,1.0,5.0,12,-122.218246,37.8332283,8,32
3007928,1,1.0,6.0,3,-122.283129,37.858595,8,51
3007928,1,31.0,5.0,7,-122.28317,37.84068900000001,8,51
3007928,1,9.0,5.0,10,-122.257152,37.824877,8,51
3007928,1,2.0,5.0,12,-122.283129,37.858595,8,51
3007928,1,13.0,5.0,13,-122.257152,37.824877,8,51
3007928,1,30.0,5.0,14,-122.265052,37.853758,8,51
3007928,1,3.0,5.0,17,-122.283129,37.858595,8,51
3007928,2,1.0,6.0,3,-122.283129,37.858595,8,56
3007928,2,9.0,5.0,7,-122.254121,37.762878,8,56
3007928,2,29.0,5.0,24,-122.2686201,37.8551439,8,56
3007928,2,1.0,5.0,24,-122.283129,37.858595,8,56
3008092,1,1.0,6.0,3,-122.276814,37.87035,8,57
3008092,1,23.0,3.0,9,-122.2729074,37.8707785,8,57
3008092,1,9.0,3.0,9,-122.2718238,37.8709722,8,57
3008092,1,27.0,3.0,12,-122.2733263,37.87157420000001,8,57
3008092,1,11.0,3.0,12,-122.2718238,37.8709722,8,57
3008092,1,23.0,3.0,15,-122.273104,37.871264,8,57
3008092,1,9.0,3.0,15,-122.2718238,37.8709722,8,57
3008092,1,37.0,3.0,17,-122.2705618,37.8717409,8,57
3008092,1,1.0,3.0,18,-122.276814,37.87035,8,57
3008092,1,31.0,5.0,18,-122.300684,37.866875,8,57
3008092,1,1.0,5.0,19,-122.276814,37.87035,8,57
3008092,2,1.0,6.0,3,-122.276814,37.87035,8,56
3008092,2,35.0,2.0,16,-122.268849,37.870832,8,56
3008092,2,1.0,2.0,18,-122.276814,37.87035,8,56
3008092,2,31.0,5.0,18,-122.300684,37.866875,8,56
3008092,2,1.0,5.0,19,-122.276814,37.87035,8,56
3008157,1,1.0,6.0,3,-122.279562,37.865284,8,61
3008157,1,31.0,5.0,11,-122.26969950000002,37.8082208,8,61
3008157,1,1.0,5.0,13,-122.279562,37.865284,8,61
3008157,1,37.0,5.0,18,-122.26686,37.881599,8,61
3008157,1,1.0,5.0,23,-122.279562,37.865284,8,61
3008157,2,25.0,6.0,3,139.69170640000002,35.6894875,8,62
3008416,1,1.0,6.0,3,-122.286079,37.883101,8,48
3008416,1,13.0,2.0,7,-122.263868,37.808781,8,48
3008416,1,23.0,3.0,7,-122.264153,37.81090510000001,8,48
3008416,1,32.0,3.0,8,-122.264813,37.819278,8,48
3008416,1,23.0,3.0,8,-122.264153,37.81090510000001,8,48
3008416,1,9.0,3.0,9,-122.263868,37.808781,8,48
3008416,1,29.0,3.0,11,-122.2659279,37.8084509,8,48
3008416,1,31.0,3.0,11,-122.2665719,37.8067276,8,48
3008416,1,29.0,3.0,13,-122.2659279,37.8084509,8,48
3008416,1,9.0,3.0,13,-122.263868,37.808781,8,48
3008416,1,2.0,2.0,18,-122.286079,37.883101,8,48
3008416,2,1.0,6.0,3,-122.286079,37.883101,8,46
3008416,2,22.0,3.0,8,-122.288025,37.887981,8,46
3008416,2,6.0,3.0,8,-122.286079,37.883101,8,46
3008416,2,25.0,1.0,10,-122.391704,37.782295,8,46
3008416,2,24.0,1.0,13,-122.295896,37.880205,8,46
3008416,2,1.0,5.0,13,-122.286079,37.883101,8,46
3008416,2,22.0,5.0,16,-122.288025,37.887981,8,46
3008416,2,6.0,5.0,16,-122.286079,37.883101,8,46
3008416,3,1.0,6.0,3,-122.286079,37.883101,8,10
3008416,3,17.0,3.0,8,-122.288025,37.887981,8,10
3008416,3,7.0,5.0,16,-122.286079,37.883101,8,10
3008416,4,1.0,6.0,3,-122.286079,37.883101,8,7
3008416,4,20.0,3.0,8,-122.2870433,37.8890588,8,7
3008416,4,17.0,3.0,9,-122.288025,37.887981,8,7
3008416,4,1.0,5.0,16,-122.286079,37.883101,8,7
3008529,1,1.0,6.0,3,-122.28718899999998,37.891759,8,43
3008529,1,29.0,1.0,7,-122.268546,37.8681638,8,43
3008529,1,9.0,3.0,7,-122.26636,37.871674,8,43
3008529,1,25.0,3.0,9,-122.2663575,37.8741388,8,43
3008529,1,9.0,3.0,13,-122.26636,37.871674,8,43
3008529,1,1.0,1.0,17,-122.28718899999998,37.891759,8,43
3008529,1,31.0,3.0,17,-122.284771,37.891146,8,43
3008529,1,1.0,3.0,18,-122.28718899999998,37.891759,8,43
3008529,1,29.0,3.0,18,-122.2931175,37.8878645,8,43
3008529,1,1.0,3.0,19,-122.28718899999998,37.891759,8,43
3008529,2,1.0,6.0,3,-122.28718899999998,37.891759,8,47
3008529,2,34.0,3.0,7,-122.27739,37.891226,8,47
3008529,2,2.0,3.0,7,-122.28718899999998,37.891759,8,47
3008529,2,9.0,1.0,9,-122.257426,37.824721,8,47
3008529,2,1.0,1.0,14,-122.28718899999998,37.891759,8,47
3008529,2,34.0,3.0,16,-122.286992,37.885086,8,47
3008529,2,1.0,3.0,16,-122.28718899999998,37.891759,8,47
3008529,2,31.0,3.0,17,-122.284771,37.891146,8,47
3008529,2,1.0,3.0,18,-122.28718899999998,37.891759,8,47
3008529,2,29.0,3.0,18,-122.2931175,37.8878645,8,47
3008529,2,1.0,3.0,19,-122.28718899999998,37.891759,8,47
3008529,2,34.0,3.0,20,-122.28458729999998,37.8935742,8,47
3008529,2,1.0,3.0,21,-122.28718899999998,37.891759,8,47
3008529,3,1.0,6.0,3,-122.28718899999998,37.891759,8,10
3008529,3,17.0,3.0,8,-122.29497,37.898266,8,10
3008529,3,5.0,3.0,16,-122.28718899999998,37.891759,8,10
3008529,3,31.0,3.0,17,-122.284771,37.891146,8,10
3008529,3,1.0,3.0,18,-122.28718899999998,37.891759,8,10
3008681,1,1.0,6.0,3,-122.285458,37.891712,8,44
3008681,1,35.0,1.0,9,-122.2658503,37.80892,8,44
3008681,1,9.0,3.0,10,-122.273583,37.806393,8,44
3008681,1,24.0,1.0,16,-122.268546,37.8681638,8,44
3008681,1,2.0,1.0,17,-122.285458,37.891712,8,44
3008681,2,1.0,6.0,3,-122.285458,37.891712,8,48
3008681,2,9.0,1.0,9,-122.438928,37.784891,8,48
3008681,2,2.0,1.0,19,-122.285458,37.891712,8,48
3008681,3,1.0,6.0,3,-122.285458,37.891712,8,15
3008681,3,17.0,1.0,7,-122.2707586,37.8690234,8,15
3008681,3,2.0,1.0,18,-122.285458,37.891712,8,15
3008681,4,1.0,6.0,3,-122.285458,37.891712,8,12
3008681,4,17.0,1.0,8,-122.2763721,37.8819508,8,12
3008681,4,5.0,1.0,18,-122.285458,37.891712,8,12
3008791,1,1.0,6.0,3,-122.2563969,37.89036,8,64
3008791,1,26.0,5.0,5,-122.1682482,37.7218244,8,64
3008791,1,9.0,5.0,5,-122.1791482,37.7158915,8,64
3008791,1,1.0,5.0,14,-122.2563969,37.89036,8,64
3008791,2,1.0,6.0,3,-122.2563969,37.89036,8,79
3008791,2,15.0,5.0,8,-122.38347079999998,37.6292079,8,79
3008791,2,1.0,5.0,17,-122.2563969,37.89036,8,79
3008799,1,1.0,6.0,3,-122.264301,37.90076,8,65
3008799,1,31.0,5.0,12,-122.274983,37.794491,8,65
3008799,1,27.0,5.0,14,-122.273128,37.79593300000001,8,65
3008799,1,6.0,5.0,15,-122.264301,37.90076,8,65
3008799,1,36.0,5.0,19,-122.4213035,37.7787397,8,65
3008799,1,1.0,5.0,23,-122.264301,37.90076,8,65
3008799,2,1.0,6.0,3,-122.264301,37.90076,8,63
3008799,2,31.0,5.0,12,-122.274983,37.794491,8,63
3008799,2,27.0,5.0,14,-122.273128,37.79593300000001,8,63
3008799,2,1.0,5.0,15,-122.264301,37.90076,8,63
3008799,2,36.0,5.0,19,-122.4213035,37.7787397,8,63
3008799,2,1.0,5.0,23,-122.264301,37.90076,8,63
3008858,1,1.0,6.0,3,-122.2682454,37.8808889,8,39
3008858,1,9.0,5.0,8,-122.2525269,37.5189871,8,39
3008858,1,1.0,5.0,18,-122.2682454,37.8808889,8,39
3008858,2,1.0,6.0,3,-122.2682454,37.8808889,8,34
3008858,2,34.0,3.0,6,-122.269207,37.884104,8,34
3008858,2,1.0,3.0,6,-122.2682454,37.8808889,8,34
3008858,2,34.0,3.0,12,-122.2670654,37.8805159,8,34
3008858,2,1.0,3.0,12,-122.2682454,37.8808889,8,34
3008858,2,34.0,3.0,17,-122.2752121,37.8812973,8,34
3008858,2,1.0,3.0,17,-122.2682454,37.8808889,8,34
3008862,1,1.0,6.0,3,-122.266155,37.879558,8,52
3008862,1,9.0,5.0,7,-121.7046658,37.6901784,8,52
3008862,1,37.0,5.0,11,-121.735076,37.681578,8,52
3008862,1,9.0,5.0,14,-121.7046658,37.6901784,8,52
3008862,1,2.0,5.0,18,-122.266155,37.879558,8,52
3008862,1,36.0,1.0,19,-122.4204308,37.7777056,8,52
3008862,1,1.0,1.0,23,-122.266155,37.879558,8,52
3008862,2,1.0,6.0,3,-122.266155,37.879558,8,50
3008862,2,27.0,5.0,11,-122.290103,37.853369,8,50
3008862,2,1.0,5.0,12,-122.266155,37.879558,8,50
3008862,2,27.0,3.0,12,-122.2691504,37.8811571,8,50
3008862,2,27.0,3.0,13,-122.2699673,37.8815011,8,50
3008862,2,27.0,3.0,13,-122.26869,37.878026,8,50
3008862,2,1.0,3.0,13,-122.266155,37.879558,8,50
3008862,2,35.0,3.0,14,-122.27026409999998,37.8691285,8,50
3008862,2,1.0,3.0,16,-122.266155,37.879558,8,50
3008862,2,36.0,1.0,19,-122.4204308,37.7777056,8,50
3008862,2,1.0,1.0,23,-122.266155,37.879558,8,50
3009219,1,37.0,6.0,3,8.539182499999999,47.36864979999999,8,43
3009219,2,37.0,6.0,3,8.539182499999999,47.36864979999999,8,41
3009237,1,39.0,6.0,3,-121.943376,37.266612,8,59
3009237,1,39.0,3.0,19,-121.9487551,37.2579706,8,59
3009237,1,39.0,3.0,19,-121.943376,37.266612,8,59
3009237,2,39.0,6.0,3,-121.943376,37.266612,8,56
3009237,2,39.0,3.0,19,-121.9487551,37.2579706,8,56
3009237,2,39.0,3.0,19,-121.943376,37.266612,8,56
3009237,3,39.0,6.0,3,-121.943376,37.266612,8,28
3009237,3,39.0,5.0,14,-122.351177,37.584359,8,28
3009237,3,39.0,5.0,23,-121.943376,37.266612,8,28
3010125,1,36.0,6.0,3,-73.602346,40.745735,8,58
3010234,1,1.0,6.0,3,-122.039945,37.328246,8,58
3010234,1,25.0,5.0,8,-121.991076,37.406295,8,58
3010234,1,2.0,5.0,19,-122.039945,37.328246,8,58
3010234,2,1.0,6.0,3,-122.039945,37.328246,8,56
3010289,1,1.0,6.0,3,-122.058127,37.327149,8,52
3010289,1,27.0,5.0,19,-122.0397128,37.3236195,8,52
3010289,1,1.0,5.0,20,-122.058127,37.327149,8,52
3010289,2,1.0,6.0,3,-122.058127,37.327149,8,52
3010289,2,9.0,5.0,7,-122.142863,37.416757,8,52
3010289,2,32.0,5.0,13,-122.1535293,37.447909,8,52
3010289,2,9.0,5.0,14,-122.142863,37.416757,8,52
3010289,2,1.0,5.0,18,-122.058127,37.327149,8,52
3010289,2,25.0,5.0,19,-122.112672,37.38148,8,52
3010289,2,7.0,5.0,21,-122.058127,37.327149,8,52
3010289,3,1.0,6.0,3,-122.058127,37.327149,8,15
3010289,3,17.0,2.0,7,-122.056646,37.315448,8,15
3010289,3,2.0,2.0,17,-122.058127,37.327149,8,15
3010289,3,27.0,5.0,19,-122.0397128,37.3236195,8,15
3010289,3,1.0,5.0,20,-122.058127,37.327149,8,15
3013313,1,7.0,6.0,3,-121.9078516,37.4459384,8,62
3013313,1,27.0,5.0,12,-121.9093798,37.341118,8,62
3013313,1,1.0,5.0,13,-121.9078516,37.4459384,8,62
3013533,1,1.0,6.0,3,-121.863776,37.423583,8,62
3013533,2,25.0,6.0,3,-115.172816,36.114646,8,34
3013689,1,1.0,6.0,3,-121.881369,37.445527,8,50
3013689,1,26.0,5.0,13,-121.8926552,37.4465089,8,50
3013689,1,23.0,5.0,13,-121.9128676,37.397451200000006,8,50
3013689,1,2.0,5.0,14,-121.881369,37.445527,8,50
3013689,1,27.0,5.0,16,-121.944622,37.325519,8,50
3013689,1,1.0,5.0,19,-121.881369,37.445527,8,50
3013689,2,1.0,6.0,3,-121.881369,37.445527,8,50
3013689,2,28.0,5.0,16,-121.944622,37.325519,8,50
3013689,2,1.0,5.0,19,-121.881369,37.445527,8,50
3013720,1,1.0,6.0,3,-121.887796,37.41017,8,33
3013720,1,22.0,5.0,8,-121.881196,37.408705,8,33
3013720,1,4.0,5.0,8,-121.887796,37.41017,8,33
3013720,1,27.0,5.0,10,-121.901784,37.433641,8,33
3013720,1,2.0,5.0,10,-121.887796,37.41017,8,33
3013720,1,22.0,5.0,13,-121.881196,37.408705,8,33
3013720,1,8.0,5.0,13,-121.887796,37.41017,8,33
3013720,1,38.0,5.0,13,-121.881196,37.408705,8,33
3013720,1,28.0,5.0,13,-121.876175,37.414218,8,33
3013720,1,7.0,5.0,14,-121.887796,37.41017,8,33
3013720,2,1.0,6.0,3,-121.887796,37.41017,8,54
3013720,2,9.0,5.0,8,-121.940711,37.479865,8,54
3013720,2,8.0,5.0,12,-121.887796,37.41017,8,54
3013720,3,1.0,6.0,3,-121.887796,37.41017,8,6
3013720,3,17.0,5.0,8,-121.881196,37.408705,8,6
3013720,3,5.0,5.0,13,-121.887796,37.41017,8,6
3013720,4,1.0,6.0,3,-121.887796,37.41017,8,5
3013720,4,17.0,1.0,7,-121.8718,37.413767,8,5
3013720,4,1.0,1.0,12,-121.887796,37.41017,8,5
3013720,4,22.0,5.0,13,-121.881196,37.408705,8,5
3013720,4,8.0,5.0,13,-121.887796,37.41017,8,5
3013724,1,1.0,6.0,3,-121.903079,37.442619,8,64
3013724,1,25.0,5.0,12,-122.128703,37.441262,8,64
3013724,1,37.0,5.0,12,-122.1237252,37.411161,8,64
3013724,1,2.0,5.0,18,-121.903079,37.442619,8,64
3013724,2,1.0,6.0,3,-121.903079,37.442619,8,65
3013724,2,9.0,5.0,9,-121.923489,37.462241,8,65
3013724,2,2.0,5.0,21,-121.903079,37.442619,8,65
3013724,3,1.0,6.0,3,-121.903079,37.442619,8,27
3013724,3,25.0,5.0,12,-122.128703,37.441262,8,27
3013724,3,22.0,5.0,12,-122.1237252,37.411161,8,27
3013724,3,31.0,5.0,12,-122.0965602,37.4216144,8,27
3013724,3,25.0,5.0,13,-122.1479518,37.44082150000001,8,27
3013724,3,25.0,5.0,16,-122.128703,37.441262,8,27
3013724,3,22.0,5.0,17,-122.1237252,37.411161,8,27
3013724,3,2.0,5.0,18,-121.903079,37.442619,8,27
3013828,1,9.0,6.0,3,-121.571089,37.035599,8,35
3013828,1,1.0,5.0,8,-121.646085,37.09877,8,35
3013828,1,31.0,5.0,17,-121.551458,37.003358,8,35
3013828,1,27.0,5.0,19,-121.5495157,37.0061855,8,35
3013828,1,27.0,5.0,19,-121.556447,37.008207,8,35
3013828,1,1.0,5.0,20,-121.646085,37.09877,8,35
3013828,2,1.0,6.0,3,-121.646085,37.09877,8,37
3013828,2,35.0,5.0,5,-121.6457381,37.1125788,8,37
3013828,2,1.0,5.0,6,-121.646085,37.09877,8,37
3013828,2,25.0,5.0,7,-121.649843,37.126091,8,37
3013828,2,23.0,5.0,8,-121.6522349,37.1282724,8,37
3013828,2,9.0,5.0,8,-121.661899,37.125016,8,37
3013828,2,2.0,5.0,12,-121.646085,37.09877,8,37
3013828,2,9.0,5.0,13,-121.661899,37.125016,8,37
3013828,2,1.0,5.0,17,-121.646085,37.09877,8,37
3013828,2,31.0,5.0,17,-121.551458,37.003358,8,37
3013828,2,27.0,5.0,19,-121.5495157,37.0061855,8,37
3013828,2,27.0,5.0,19,-121.556447,37.008207,8,37
3013828,2,1.0,5.0,20,-121.646085,37.09877,8,37
3014018,1,1.0,6.0,3,-121.664905,37.142143,8,38
3014018,2,1.0,6.0,3,-121.664905,37.142143,8,40
3014018,2,34.0,5.0,10,-121.6297104,37.160227,8,40
3014018,2,1.0,5.0,12,-121.664905,37.142143,8,40
3014018,3,1.0,6.0,3,-121.664905,37.142143,8,5
3014018,3,34.0,5.0,10,-121.6297104,37.160227,8,5
3014018,3,1.0,5.0,12,-121.664905,37.142143,8,5
3014018,4,1.0,6.0,3,-121.664905,37.142143,8,3
3014018,4,34.0,5.0,10,-121.6297104,37.160227,8,3
3014018,4,1.0,5.0,12,-121.664905,37.142143,8,3
3014084,1,8.0,6.0,3,-121.607411,37.139909,8,46
3014084,1,9.0,5.0,10,-122.030849,37.32125,8,46
3014084,1,25.0,5.0,12,-121.9616111,37.2359935,8,46
3014084,1,9.0,5.0,14,-121.9041549,37.2272633,8,46
3014084,1,1.0,5.0,18,-121.607411,37.139909,8,46
3014084,1,34.0,5.0,18,-121.627077,37.126818,8,46
3014084,1,1.0,5.0,19,-121.607411,37.139909,8,46
3014084,2,1.0,6.0,3,-121.607411,37.139909,8,41
3014084,2,22.0,5.0,17,-121.627077,37.126818,8,41
3014084,2,1.0,5.0,17,-121.607411,37.139909,8,41
3014084,2,22.0,5.0,18,-121.627077,37.126818,8,41
3014084,2,22.0,5.0,18,-121.6373039,37.1148382,8,41
3014084,2,1.0,5.0,18,-121.607411,37.139909,8,41
3014084,2,22.0,5.0,19,-121.6373039,37.1148382,8,41
3014084,2,1.0,5.0,20,-121.607411,37.139909,8,41
3014084,3,1.0,6.0,3,-121.607411,37.139909,8,11
3014084,3,17.0,5.0,7,-121.726413,37.20427,8,11
3014084,3,1.0,5.0,15,-121.607411,37.139909,8,11
3014084,3,34.0,5.0,18,-121.627077,37.126818,8,11
3014084,3,1.0,5.0,19,-121.607411,37.139909,8,11
3014084,4,1.0,6.0,3,-121.607411,37.139909,8,8
3014084,4,17.0,5.0,7,-121.726413,37.20427,8,8
3014084,4,1.0,5.0,15,-121.607411,37.139909,8,8
3014084,4,22.0,5.0,17,-121.627077,37.126818,8,8
3014084,4,35.0,5.0,18,-121.6373039,37.1148382,8,8
3014084,4,1.0,5.0,20,-121.607411,37.139909,8,8
3014746,1,1.0,6.0,3,-121.960686,37.326079,8,64
3014746,1,9.0,5.0,6,-122.027315,37.413811,8,64
3014746,1,1.0,5.0,16,-121.960686,37.326079,8,64
3014746,2,1.0,6.0,3,-121.960686,37.326079,8,64
3014746,2,27.0,5.0,19,-121.950731,37.3292974,8,64
3014746,2,1.0,5.0,19,-121.960686,37.326079,8,64
3014875,1,1.0,6.0,3,-121.966086,37.354073,8,53
3014875,1,9.0,5.0,7,-121.9503976,37.3347661,8,53
3014875,1,1.0,5.0,16,-121.966086,37.354073,8,53
3014875,2,1.0,6.0,3,-121.966086,37.354073,8,33
3014875,2,27.0,5.0,8,-121.9597589,37.3606289,8,33
3014875,2,9.0,5.0,8,-122.0798418,37.4189645,8,33
3014875,2,30.0,5.0,13,-122.0795807,37.4137228,8,33
3014875,2,9.0,5.0,14,-122.0798418,37.4189645,8,33
3014875,2,1.0,5.0,17,-121.966086,37.354073,8,33
3015313,1,1.0,6.0,3,-121.991797,37.3318129,8,46
3015313,1,22.0,5.0,7,-122.047521,37.335697,8,46
3015313,1,9.0,5.0,7,-122.057805,37.339822,8,46
3015313,1,22.0,5.0,15,-122.047521,37.335697,8,46
3015313,1,22.0,5.0,15,-121.9775097,37.3431029,8,46
3015313,1,36.0,5.0,15,-121.9826871,37.3460701,8,46
3015313,1,1.0,5.0,16,-121.991797,37.3318129,8,46
3015313,1,27.0,5.0,17,-121.974248,37.338438,8,46
3015313,1,22.0,5.0,17,-121.9775097,37.3431029,8,46
3015313,1,13.0,5.0,18,-122.057805,37.339822,8,46
3015313,1,22.0,5.0,18,-122.100014,37.415378,8,46
3015313,1,1.0,5.0,18,-121.991797,37.3318129,8,46
3015313,2,1.0,6.0,3,-121.991797,37.3318129,8,49
3015313,2,26.0,5.0,10,-121.9947391,37.3336978,8,49
3015313,2,9.0,5.0,10,-121.8868718,37.3355218,8,49
3015313,2,27.0,5.0,13,-121.99263,37.320551,8,49
3015313,2,8.0,5.0,13,-121.991797,37.3318129,8,49
3015313,2,33.0,5.0,14,-121.9826871,37.3460701,8,49
3015313,2,1.0,5.0,18,-121.991797,37.3318129,8,49
3015313,3,1.0,6.0,3,-121.991797,37.3318129,8,17
3015313,3,17.0,5.0,8,-121.9826871,37.3460701,8,17
3015313,3,1.0,5.0,18,-121.991797,37.3318129,8,17
3015313,4,1.0,6.0,3,-121.991797,37.3318129,8,14
3015313,4,17.0,5.0,7,-122.047521,37.335697,8,14
3015313,4,38.0,5.0,15,-121.9775097,37.3431029,8,14
3015313,4,38.0,5.0,18,-122.057805,37.339822,8,14
3015313,4,38.0,5.0,18,-122.100014,37.415378,8,14
3015313,4,1.0,5.0,21,-121.991797,37.3318129,8,14
3015556,1,1.0,6.0,3,-121.951297,37.399136,8,59
3015556,1,9.0,5.0,8,-121.887441,37.395089,8,59
3015556,1,1.0,5.0,16,-121.951297,37.399136,8,59
3015556,2,1.0,6.0,3,-121.951297,37.399136,8,80
3015556,2,35.0,5.0,11,-121.9498409,37.350292,8,80
